time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2020-10-23 16:45:00,33.546,33.846,32.966,33.846,49,348,0,48.29931972789112,,,0,0.5014285714285711,1.4815002405855082,,,,,,,0,0,,,,,,,0,0,,,0,0,0.9544830877527666,1.075076151227377,Neutral
2020-10-23 17:00:00,33.846,33.866,33.066,33.866,71,368,0,48.64864864864867,,,0,0.5471428571428564,1.615611105955402,,,,,,,0,0,,,,,,,0,0,,,0,0,0.05909117768718719,0.4151100041511017,Neutral
2020-10-26 10:00:00,32.766,32.866,32.066,32.866,42,368,0,38.29787234042544,,,0,0.6228571428571418,1.8951413097338947,,,,,,,0,0,,,,,,,0,0,,,0,0,-2.9528140317722773,-1.968621368490138,Neutral
2020-10-26 10:15:00,32.906,32.986,31.986,32.986,35,348,0,39.58333333333323,,,0,0.6542857142857128,1.9835254783414566,,,,,,,0,0,,,,,,,0,0,,,0,0,0.3651189679303668,-2.540920640548365,Neutral
2020-10-26 10:30:00,32.986,32.986,32.206,32.966,13,388,0,46.06060606060606,,,0,0.6699999999999979,2.032397015106467,,,,,,,0,0,,,,,,,0,0,,,0,0,-0.06063178318073126,-2.657532628595047,Neutral
2020-10-26 10:45:00,32.966,33.306,32.966,33.186,27,368,0,43.67088607594934,23.5,1.148936170212766,0,0.6642857142857118,2.001704677531826,33.501999999999995,-0.9432272700137169,,,,,0,0,34.17554209027233,32.82845790972766,4.020906753461494,,34.206,31.986,0,0,,,0,0,0.6673542437662938,0.9736505811476914,Neutral
2020-10-26 11:00:00,33.146,33.546,32.446,33.466,19,428,0,47.64705882352945,23.8,0.7983193277310924,0,0.7385714285714265,2.206930701522221,33.477999999999994,-0.035844435151422875,,,,,0,0,34.118315711603515,32.837684288396474,3.825292500170383,,34.106,31.986,1,0,,,0,0,0.8437292834327703,1.4551627963378526,Neutral
2020-10-26 11:15:00,33.226,33.606,33.226,33.226,15,388,0,49.69325153374228,23.9,0.6276150627615064,0,0.728571428571427,2.1927750212828117,33.442,-0.6458943843071618,,,,,0,0,34.05175922771983,32.83224077228017,3.64666723114543,,33.966,31.986,0,0,,,0,0,-0.7171457598757036,0.7886913789965357,Neutral
2020-10-26 11:30:00,33.226,33.486,32.426,32.426,23,368,0,39.901477832512256,24.45,0.9406952965235174,0,0.7742857142857128,2.3878545435320815,33.376,-2.846356663470745,,,,,0,0,34.118513512193196,32.6334864878068,4.4493858592593405,,33.866,31.986,0,1,,,0,0,-2.4077529645458284,-2.2901223407460916,Neutral
2020-10-26 11:45:00,33.146,33.146,32.246,32.246,11,368,0,31.413612565445035,24.35,0.4517453798767967,0,0.8042857142857128,2.494218552024167,33.299,-3.162257124838576,,,,,0,0,34.1706614504557,32.4273385495443,5.235361124692616,,33.866,31.986,0,1,,,0,0,-0.5551100968358758,-3.645490946034778,Neutral
2020-10-26 12:00:00,32.246,33.086,32.246,33.066,8,368,0,44.49339207048457,24.1,0.33195020746887965,0,0.8285714285714268,2.5058108890444166,33.291000000000004,-0.6758583400919209,,,,,0,0,34.16840046668975,32.41359953331026,5.271097093447133,,33.866,31.986,0,0,,,0,0,2.542951063697818,-0.4815505929091573,Neutral
2020-10-26 12:15:00,33.066,33.066,32.266,33.026,9,368,0,44.88888888888894,23.8,0.37815126050420167,0,0.858571428571427,2.5996833663520467,33.263,-0.7125033821362919,,,,,0,0,34.136495096844016,32.38950490315598,5.252052411652692,,33.866,31.986,0,0,,,0,0,-0.12097018085042155,1.8503669894529124,Neutral
2020-10-26 12:30:00,33.006,33.006,32.266,32.266,5,1068,0,35.45816733067724,23.65,0.21141649048625794,0,0.877142857142856,2.718474112511176,33.19500000000001,-2.7986142491339328,,,,,0,0,34.15679437566076,32.233205624339256,5.794814735115237,,33.866,31.986,0,1,,,0,0,-2.301217222794183,0.06202319667554431,Neutral
2020-10-26 12:45:00,32.266,32.906,32.186,32.846,13,408,0,43.70370370370363,23.6,0.5508474576271186,0,0.8685714285714271,2.644375048929633,33.175,-0.9917106254709892,,,,,0,0,34.148888570303825,32.20111142969617,5.871219715471457,50.34142298090897,33.866,31.986,0,0,,,0,0,1.7975578007810133,-0.6653359946773301,Neutral
2020-10-26 13:00:00,32.186,32.726,32.186,32.486,40,348,0,37.5,25.1,1.593625498007968,0,0.8528571428571414,2.6253067255345117,33.137,-1.9645713251048778,,,,,0,0,34.157420965762874,32.11657903423713,6.158801133252098,50.15383279331877,33.866,31.986,0,1,,,0,0,-1.0960238689642576,-1.6350753951432393,Neutral
2020-10-26 13:15:00,32.546,32.566,32.286,32.426,14,388,0,36.86131386861313,25.05,0.5588822355289421,0,0.8157142857142846,2.5156179785181165,33.075,-1.9622071050642504,,,,,0,0,34.110656923482836,32.03934307651717,6.262475727787348,50.13339218464288,33.866,31.986,0,1,,,0,0,-0.18469494551497379,0.49587801400856535,Neutral
2020-10-26 13:30:00,32.286,32.546,32.286,32.546,22,348,0,46.52173913043477,25.2,0.873015873015873,0,0.7057142857142846,2.1683595087392757,33.024,-1.4474321705426403,,,,,0,0,34.05830831197016,31.989691688029843,6.263979602532446,48.47148742273812,33.866,31.986,0,1,,,0,0,0.37007339789056903,-0.9133532241368727,Neutral
2020-10-26 13:45:00,32.546,32.546,32.426,32.426,6,388,0,43.913043478260896,24.7,0.24291497975708504,0,0.6428571428571418,1.9825360601281126,32.971,-1.6529677595462515,,,,,0,0,34.014223748518845,31.92777625148115,6.328129256127192,47.62011657136725,33.866,31.986,0,1,,,0,0,-0.36870890432003645,-0.18469494551497623,Neutral
2020-10-26 14:00:00,32.426,32.446,32.426,32.426,6,368,0,44.10480349344977,23.9,0.2510460251046025,0,0.5885714285714277,1.8151219039395168,32.906,-1.4587005409347744,,,,,0,0,33.912505157254046,31.899494842745955,6.117456738917189,46.768745719996375,33.866,31.986,0,1,,,0,0,0.0,0.0,Neutral
2020-10-26 14:15:00,32.426,32.546,32.426,32.466,12,348,0,41.81818181818182,22.0,0.5454545454545454,0,0.5728571428571421,1.764483283610984,32.853,-1.177974614190486,,,,,0,0,33.83333506624282,31.872664933757186,5.9680094130996615,48.23468228527065,33.866,31.986,0,1,,,0,0,0.12335779929686375,-0.2458059362133543,Neutral
2020-10-26 14:30:00,32.466,32.466,32.426,32.426,3,388,0,37.49999999999998,19.7,0.15228426395939088,0,0.49714285714285616,1.5331612198324065,32.782000000000004,-1.085961808309443,,,,,0,0,33.65985384228875,31.90414615771126,5.35570643822063,50.74512179805203,33.866,31.986,0,1,,,0,0,-0.1232058153144755,0.0,Neutral
2020-10-26 14:45:00,32.426,32.646,32.426,32.646,27,368,0,42.99516908212561,17.5,1.542857142857143,0,0.4857142857142845,1.487821741451585,32.721000000000004,-0.22921059869809246,,,,,0,0,33.43617388389859,32.00582611610142,4.371344909376769,52.32471327431399,33.606,31.986,0,0,,,0,0,0.6784678961327284,0.6784678961327294,Neutral
2020-10-26 15:00:00,32.646,32.766,32.646,32.746,10,348,0,54.6511627906977,15.9,0.6289308176100629,0,0.41857142857142754,1.278236818455468,32.714999999999996,0.09475775638088313,,,,,0,0,33.42705854283276,32.00294145716723,4.353101285849087,50.38805344291735,33.606,31.986,0,0,,,0,0,0.30631624088710563,0.8624407072013833,Neutral
2020-10-26 15:15:00,32.746,32.766,32.606,32.646,10,368,0,55.95238095238094,14.65,0.68259385665529,0,0.3657142857142845,1.120242252387075,32.69799999999999,-0.1590311334026317,,,,,0,0,33.39896474871953,31.99703525128046,4.287508402468246,50.480054465150964,33.606,32.186,0,1,,,0,0,-0.3053808098699151,0.6784678961327294,Neutral
2020-10-26 15:30:00,32.706,32.826,32.486,32.486,26,368,0,39.25925925925914,15.3,1.6993464052287581,0,0.3299999999999993,1.0158222003324489,32.674,-0.5753810369100887,,,,,0,0,33.36917434390311,31.978825656096888,4.255214200300618,49.263980406661574,33.606,32.186,0,1,,,0,0,-0.49010598541935346,-0.49010598541935824,Neutral
2020-10-26 15:45:00,32.546,32.566,31.846,32.386,36,348,0,38.405797101449224,15.75,2.2857142857142856,1,0.32428571428571346,1.0013145009748454,32.634,-0.7599436170864667,,,,,0,0,33.296422984600014,31.971577015399987,4.059710636759291,48.06089148413872,33.606,31.846,0,1,,,0,0,-0.3078249091916341,-1.0993709155316662,Neutral
2020-10-26 16:00:00,32.386,32.386,31.946,32.206,25,368,0,48.623853211009276,16.05,1.557632398753894,0,0.3014285714285703,0.9359391772606666,32.571000000000005,-1.1206287802032542,,,,,0,0,33.13218296106489,32.00981703893512,3.44590562810406,46.51818484924595,33.606,31.846,0,1,,,0,0,-0.5557957141974934,-1.347791459903197,Neutral
2020-10-26 16:15:00,32.206,32.466,32.046,32.406,42,348,0,37.77777777777773,17.4,2.4137931034482762,1,0.2799999999999991,0.8640375239153215,32.53,-0.3811865969874034,,,,,0,0,33.002502854349586,32.057497145650416,2.905028308328222,44.12742926754854,33.486,31.846,0,1,,,0,0,0.621002297708495,-0.2462599273533162,Neutral
2020-10-26 16:30:00,32.406,32.586,32.326,32.526,24,368,0,51.282051282051484,17.45,1.3753581661891119,0,0.2514285714285706,0.7730079672525689,32.535000000000004,-0.027662517289074352,,,,,0,0,33.004978722922736,32.06502127707727,2.8890654551881516,40.84410680614393,33.146,31.846,1,0,,,0,0,0.37030179596373447,0.43228555548694053,Neutral
2020-10-26 16:45:00,32.546,32.546,32.326,32.386,26,348,0,48.78048780487807,18.2,1.4285714285714286,0,0.2471428571428562,0.7631163377473481,32.542,-0.47938049290147744,,,,,0,0,32.99781159542776,32.08618840457224,2.8013741959791103,37.495424867615114,33.086,31.846,0,1,,,0,0,-0.4304248908565511,0.5589020679376504,Neutral
2020-10-26 17:00:00,32.366,32.466,32.306,32.466,28,348,0,47.50000000000004,19.2,1.4583333333333335,0,0.23999999999999946,0.7392348918868954,32.512,-0.14148622047243903,,,,,0,0,32.89590788368824,32.12809211631176,2.361638064027054,35.52953040172069,33.066,31.846,1,1,,,0,0,0.2470203174210983,0.18515089798186224,Neutral
2020-10-27 10:00:00,32.266,32.726,32.246,32.446,70,448,0,50.66666666666654,22.25,3.146067415730337,1,0.2657142857142851,0.8189431230792243,32.483000000000004,-0.11390573530771829,,,,,0,0,32.7815649889583,32.18443501104171,1.8382845732124329,32.571377443567734,33.006,31.846,1,1,,,0,0,-0.0616029076572544,-0.24595708048947115,Neutral
2020-10-27 10:15:00,32.346,32.786,32.266,32.286,40,428,0,45.78313253012046,24.0,1.6666666666666667,0,0.3014285714285713,0.9336200564596769,32.483999999999995,-0.6095308459549111,,,,,0,0,32.779624228050764,32.188375771949225,1.8201220788743353,29.8385189042576,32.906,31.846,1,1,,,0,0,-0.4931270418541467,-0.30877539677638927,Neutral
2020-10-27 10:30:00,32.286,32.766,32.246,32.566,116,408,0,52.63157894736846,29.15,3.979416809605489,1,0.3299999999999998,1.0133267825339303,32.470000000000006,0.29565753002770717,,,,,0,0,32.715755548205486,32.224244451794526,1.5137391327716663,25.66192146923324,32.826,31.846,1,0,,,0,0,0.8672489623985591,0.30801453828621145,Neutral
2020-10-27 10:45:00,32.566,32.606,32.546,32.546,10,408,0,53.191489361702054,27.65,0.3616636528028933,0,0.33142857142857146,1.018338878598204,32.473,0.22480214331906628,,,,,0,0,32.721032255967025,32.22496774403297,1.5276214453054884,20.4728574479718,32.826,31.846,1,0,,,0,0,-0.06141374439601055,0.30820440115885295,Neutral
2020-10-27 11:00:00,32.546,32.626,32.246,32.246,13,408,0,39.79591836734697,27.6,0.47101449275362317,0,0.34285714285714264,1.0632548001523991,32.464000000000006,-0.6715130606210062,32.936,-2.094972067039099,,,0,0,32.73151094419342,32.196489055806595,1.6480467237149525,18.10078921769465,32.826,31.846,1,1,,,0,0,-0.9217722608000911,-0.12389270891407776,Neutral
2020-10-27 11:15:00,32.246,32.486,32.246,32.246,14,408,0,36.559139784946225,27.2,0.5147058823529412,0,0.35142857142857103,1.0898361701562085,32.449,-0.625597090819427,32.902,-1.9937997690109985,,,0,0,32.730432426217035,32.16756757378296,1.734613863090002,18.96659008349551,32.826,31.846,1,1,,,0,0,0.0,-0.9826199103359339,Neutral
2020-10-27 11:30:00,32.386,32.486,32.386,32.486,4,408,0,45.99999999999989,27.1,0.14760147601476015,0,0.35714285714285665,1.0993746756844693,32.452000000000005,0.10477012202635219,32.8728,-1.1766566888126382,,,0,0,32.73367917547244,32.17032082452757,1.7359742109727194,17.393163510068906,32.826,31.846,1,0,34.206,31.846,0,0,0.7442783601066649,-0.18435445216002666,Neutral
2020-10-27 11:45:00,32.246,32.446,32.246,32.246,8,468,0,44.230769230769305,27.2,0.29411764705882354,0,0.34999999999999887,1.085405941822238,32.443,-0.6072188145362502,32.842800000000004,-1.8171410476573304,,,0,0,32.73929999023054,32.146700009769454,1.8265881097959136,17.80607285985537,32.826,31.846,1,1,34.106,31.846,0,1,-0.7387797820599507,0.0,Neutral
2020-10-27 12:00:00,32.586,32.766,32.586,32.746,8,428,0,57.25806451612905,27.0,0.2962962962962963,0,0.33571428571428413,1.0252070045632569,32.457,0.8904088486305003,32.822,-0.2315520077996481,,,0,0,32.782860803347056,32.131139196652946,2.0079539288723858,17.19991995093064,32.826,31.846,1,0,33.966,31.846,0,0,1.5505799168889167,1.5505799168889163,Neutral
2020-10-27 12:15:00,32.746,32.766,32.746,32.746,6,388,0,61.739130434782645,27.15,0.22099447513812157,0,0.3057142857142838,0.9335927616022834,32.473,0.8406984263850068,32.8124,-0.20236252148576295,,,0,0,32.82298345825585,32.12301654174415,2.155535110743382,16.5937670420059,32.826,31.846,1,0,33.866,31.846,0,0,0.0,0.8003447638983104,Neutral
2020-10-27 12:30:00,32.246,32.746,32.246,32.586,11,408,0,53.982300884955755,26.35,0.41745730550284627,0,0.31142857142856933,0.9557127951530391,32.47,0.3572528487834914,32.7924,-0.6294141325429128,,,0,0,32.81472872630074,32.125271273699255,2.1233675780766488,16.228247699940706,32.826,31.846,1,0,33.866,31.846,0,0,-0.4886092957918642,1.0543943434844516,Neutral
2020-10-27 12:45:00,32.746,32.746,32.746,32.746,4,388,0,54.78260869565216,26.05,0.15355086372360843,0,0.3042857142857126,0.9292301786041427,32.47,0.8500153988296992,32.7748,-0.08787238976285693,,,0,0,32.81472872630074,32.125271273699255,2.1233675780766488,17.13995484855355,32.826,31.846,1,0,33.866,31.846,0,0,0.4910084085190114,0.0,Neutral
2020-10-27 13:00:00,32.746,32.926,32.746,32.846,12,368,0,60.176991150442376,26.15,0.45889101338432126,0,0.3014285714285698,0.9177025252041948,32.480000000000004,1.126847290640371,32.7668,0.24170807036388373,,,0,0,32.85637607172682,32.10362392827319,2.3175866485641436,17.21490176115709,32.926,31.846,1,0,33.866,31.846,0,0,0.3053808098698818,0.3053808098698904,Neutral
2020-10-27 13:15:00,32.966,33.066,32.846,33.066,13,548,0,62.500000000000036,25.5,0.5098039215686274,0,0.3057142857142843,0.9245578107853514,32.509,1.7133716816881546,32.763200000000005,0.9242076476046225,,,0,0,32.96769838731611,32.05030161268389,2.8219778357753955,16.585558131813396,33.066,31.846,1,0,33.866,31.846,0,0,0.6697923643670611,1.473025225557,Neutral
2020-10-27 13:30:00,32.846,33.126,32.846,32.846,9,388,0,57.692307692307665,24.15,0.3726708074534162,0,0.2914285714285703,0.887257417732967,32.532,0.9652034919463915,32.7468,0.3029303626613781,,,0,0,33.0104360486331,32.05356395136689,2.941325763144638,17.165744229240897,33.126,31.946,1,0,33.866,31.846,0,0,-0.6653359946773296,0.3053808098698904,Neutral
2020-10-27 13:45:00,33.066,33.086,32.846,32.846,10,348,0,61.475409836065445,23.4,0.4273504273504274,0,0.2714285714285702,0.8263672027905079,32.564,0.8659869794865388,32.7324,0.34705673888867955,,,0,0,33.036199779308525,32.091800220691475,2.900133763103581,17.802127814933264,33.126,32.046,1,0,33.866,31.846,0,0,0.0,0.0,Neutral
2020-10-27 14:00:00,32.846,32.966,32.586,32.886,9,368,0,57.27272727272725,21.75,0.41379310344827586,0,0.2614285714285707,0.7949539969244379,32.588,0.914447035718675,32.720400000000005,0.5061062823192801,,,0,0,33.07494968939314,32.101050310606865,2.9885214765750305,19.50758527881772,33.126,32.246,1,1,33.866,31.846,0,0,0.12178042988493232,-0.5443658138268909,Neutral
2020-10-27 14:15:00,32.886,32.886,32.586,32.806,8,408,0,55.75221238938046,20.95,0.3818615751789976,0,0.27857142857142797,0.849147803973139,32.602,0.6257284829151606,32.702,0.31802336248547247,,,0,0,33.097470005465375,32.10652999453462,3.039506812253104,21.21304274270218,33.126,32.246,1,1,33.866,31.846,0,0,-0.24326461108071795,-0.1217804298849149,Neutral
2020-10-27 14:30:00,32.806,32.926,32.586,32.646,8,408,0,59.43396226415086,20.05,0.399002493765586,0,0.2757142857142857,0.844557635588696,32.614999999999995,0.09504829066382314,32.684400000000004,-0.11748724161986412,,,0,0,33.100143494779,32.12985650522099,2.974971606800568,20.124192568486155,33.126,32.246,1,1,33.866,31.846,0,0,-0.4877156617691836,-0.6089021494245745,Neutral
2020-10-27 14:45:00,32.646,32.766,32.586,32.766,9,408,0,61.60714285714272,19.1,0.47120418848167533,0,0.27142857142857174,0.8283848239900256,32.63,0.41679436101745526,32.6628,0.3159557661927363,,,0,0,33.11429655986266,32.145703440137346,2.9684128707487356,18.44010429903204,33.126,32.246,1,1,33.866,31.846,0,0,0.36757948906449567,-0.3648969166210683,Neutral
2020-10-27 15:00:00,32.786,32.786,32.586,32.586,8,408,0,52.29357798165139,16.0,0.5,0,0.26857142857142946,0.8241926857283174,32.637,-0.156264362533327,32.6372,-0.15687620261542493,,,0,0,33.114092068793155,32.159907931206845,2.9236269803790482,16.769786664858973,33.126,32.246,1,1,33.866,31.846,0,0,-0.5493499359091714,-0.6706090349326309,Neutral
2020-10-27 15:15:00,32.786,32.846,32.586,32.586,6,408,0,58.76288659793796,14.3,0.4195804195804196,0,0.2700000000000011,0.8285766893758089,32.652,-0.20213156927600912,32.6316,-0.13974184532784267,,,0,0,33.100642396569995,32.20335760343001,2.7480239897708816,14.383227095491007,33.126,32.246,1,1,33.866,31.846,0,0,0.0,-0.18378974453226204,Neutral
2020-10-27 15:30:00,32.586,32.826,32.586,32.766,48,388,0,50.617283950617164,10.9,4.4036697247706424,1,0.2500000000000015,0.7629860220960798,32.662,0.3184128344865569,32.6272,0.42541192624557506,,,0,0,33.11148625644941,32.21251374355059,2.752349864977107,14.224496936760868,33.126,32.246,1,1,33.606,31.846,0,0,0.5523844595838767,0.0,Neutral
2020-10-27 15:45:00,32.766,32.826,32.586,32.646,115,448,0,47.12643678160918,16.15,7.120743034055728,1,0.2657142857142877,0.8139260114999929,32.667,-0.0642850583157339,32.6208,0.07725132430841092,,,0,0,33.1132663825683,32.220733617431705,2.7322152788336647,14.065766778030731,33.126,32.246,1,1,33.606,31.846,0,0,-0.36623329060611054,0.18412815319463044,Neutral
2020-10-27 16:00:00,32.626,32.826,32.586,32.686,177,428,0,53.086419753086446,24.35,7.268993839835728,1,0.24714285714285925,0.7561122717458828,32.689,-0.009177399125088297,32.6108,0.2305984520465686,,,0,0,33.088847339289515,32.289152660710485,2.44637241450956,15.300997712509766,33.126,32.246,1,1,33.606,31.846,0,0,0.12252649635482449,0.3068802553243768,Neutral
2020-10-27 16:15:00,32.686,32.686,32.586,32.586,37,348,0,44.87179487179478,25.5,1.4509803921568627,0,0.2428571428571448,0.7452806200734818,32.706,-0.36690515501744186,32.593199999999996,-0.022090497404358672,,,0,0,33.051801890348344,32.36019810965166,2.1146082697262925,15.959998154791927,33.126,32.246,1,1,33.606,31.846,0,0,-0.3059413816312806,-0.5493499359091732,Neutral
2020-10-27 16:30:00,32.626,32.646,32.586,32.586,6,388,0,41.09589041095907,25.6,0.234375,0,0.2342857142857164,0.7189765981885362,32.711,-0.3821344501849531,32.5804,0.017188248149197553,,,0,0,33.04613547928225,32.37586452071775,2.0490689938078965,15.939035991496636,33.126,32.246,1,1,33.606,31.846,0,0,0.0,-0.18378974453226204,Neutral
2020-10-27 16:45:00,32.586,32.666,32.406,32.666,40,368,0,34.848484848484716,27.2,1.4705882352941178,0,0.23714285714285868,0.7259623374238006,32.732,-0.20163754124405017,32.58520000000001,0.24796533395525974,,,0,0,32.98766425351694,32.47633574648306,1.5621670140348296,18.47475027721111,33.126,32.246,1,1,33.606,31.846,0,0,0.2455042042594835,-0.06118827632626546,Neutral
2020-10-27 17:00:00,32.666,32.666,32.246,32.606,40,348,0,39.655172413793295,28.8,1.3888888888888888,0,0.24714285714285822,0.7579674205448635,32.725,-0.3636363636363629,32.592400000000005,0.041727519298967626,,,0,0,32.986646607790895,32.46335339220911,1.5990625380650505,22.17598846120799,33.126,32.246,1,1,33.486,31.846,0,0,-0.18367721790238933,0.06137605106488408,Neutral
2020-10-28 10:00:00,32.126,32.226,32.126,32.126,18,408,0,28.04878048780492,29.4,0.6122448979591837,0,0.2642857142857155,0.8226536583630565,32.694,-1.737321832752202,32.5736,-1.374118918387901,,,0,0,33.06797438696431,32.320025613035696,2.2877248850817056,25.972856045451064,33.126,32.126,0,1,33.146,31.846,0,1,-1.4721216953935023,-1.4116491744921158,Neutral
2020-10-28 10:15:00,32.126,32.266,32.126,32.126,27,368,0,26.24999999999976,30.2,0.8940397350993378,0,0.24714285714285822,0.7692923399827499,32.671,-1.6681460622570528,32.5556,-1.319588642199808,,,0,0,33.12166033422321,32.22033966577679,2.7587789429353755,27.31214175973687,33.126,32.126,0,1,33.126,31.846,0,1,0.0,-1.6530949611216532,Neutral
2020-10-28 10:30:00,32.126,32.126,32.046,32.046,7,408,0,26.249999999999872,30.35,0.23064250411861614,0,0.23142857142857207,0.7221761574878989,32.636,-1.8078195857335562,32.5512,-1.5520165155201715,,,0,0,33.164194541513154,32.10780545848685,3.2368828380509354,29.097856045451234,33.126,32.046,0,1,33.126,31.846,0,1,-0.24901948577475963,-1.717475311292407,Neutral
2020-10-28 10:45:00,32.066,32.346,32.046,32.286,55,368,0,39.28571428571425,32.5,1.6923076923076923,0,0.2285714285714288,0.7079583366518887,32.608000000000004,-0.9874877330716471,32.54,-0.7805777504609643,,,0,0,33.14854942809202,32.06745057190799,3.3154405550295243,29.829563362524457,33.126,32.046,0,1,33.126,31.846,0,1,0.748923422580039,0.4980389715495353,Neutral
2020-10-28 11:00:00,32.326,32.606,31.846,31.866,28,388,0,27.272727272727266,33.25,0.8421052631578947,0,0.27000000000000035,0.8472980606288846,32.548,-2.0953668428167695,32.5276,-2.033965002029046,,,0,0,33.13857866359599,31.957421336404014,3.6289705271966914,29.762951351866523,33.126,31.846,0,1,33.126,31.846,0,1,-1.3008734435978497,-0.80931332876797,Neutral
2020-10-28 11:15:00,32.526,32.566,31.866,32.326,23,388,0,44.247787610619504,33.95,0.6774668630338733,0,0.30571428571428605,0.9457225939314671,32.522,-0.6026689625484225,32.5256,-0.6136704626509478,,,0,0,33.10304805490196,31.940951945098035,3.5732615146790665,29.906810370028747,33.086,31.846,0,1,33.126,31.846,0,1,1.4435448440343945,0.8737439930100517,Neutral
2020-10-28 11:30:00,32.326,32.486,32.326,32.426,16,428,0,46.6101694915255,34.25,0.46715328467153283,0,0.2985714285714288,0.9207778590372812,32.501,-0.23076213039597473,32.5232,-0.2988635804594899,,,0,0,33.062782876207606,31.93921712379239,3.457019022230754,30.751634058998025,32.966,31.846,1,1,33.126,31.846,0,1,0.3093485120336581,0.4336244811992832,Neutral
2020-10-28 11:45:00,32.426,32.426,31.846,32.226,11,408,0,38.655462184873976,34.35,0.32023289665211063,0,0.32285714285714306,1.001852984723959,32.468,-0.7453492669705691,32.5192,-0.9016211960933811,,,0,0,33.01181111271828,31.92418888728173,3.349828216818243,32.03745141624391,32.926,31.846,0,1,33.126,31.846,0,1,-0.6167889964843076,1.129730747505176,Neutral
2020-10-28 12:00:00,31.846,32.206,31.846,32.166,13,368,0,39.65517241379305,34.6,0.37572254335260113,0,0.33285714285714285,1.0348104920013148,32.436,-0.8324084350721517,32.514,-1.0703081749400445,,,0,0,32.971320858040045,31.900679141959955,3.3007822052043703,33.3232687734898,32.926,31.846,0,1,33.126,31.846,0,1,-0.18618506795755607,-0.49495761925386283,Neutral
