time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2021-01-14 17:00:00,304.38,305.04,302.95,303.89,1055,32,0,,,,0,,,,,,,,,0,0,,,,,,,0,0,,,0,0,-0.16098298179907378,0.33015286077453865,Neutral
2021-01-14 18:00:00,303.89,306.95,303.31,306.4,925,32,0,,,,0,,,,,,,,,0,0,,,,,,,0,0,,,0,0,0.8259567606699658,1.205615194054493,Neutral
2021-01-14 19:00:00,306.43,308.13,305.75,305.87,976,33,0,,,,0,,,,,,,,,0,0,,,,,,,0,0,,,0,0,-0.17297650130547737,0.4895196793481862,Neutral
2021-01-14 20:00:00,305.87,308.14,305.83,308.0,821,32,0,76.1834319526628,,,0,2.406428571428575,0.7813079777365504,,,,,,,0,0,,,,,,,0,0,,,0,0,0.6963742766534775,1.3524630622922813,Neutral
2021-01-14 21:00:00,307.84,308.68,306.87,307.27,931,32,0,72.28070175438593,,,0,2.382142857142859,0.7752604735714059,,,,,,,0,0,,,,,,,0,0,,,0,0,-0.23701298701299667,0.2839425587467378,Neutral
2021-01-14 22:00:00,307.28,309.02,306.87,307.67,1266,31,0,71.23088128186465,,,0,2.383571428571429,0.7747168812596057,,,,,,,0,0,,,,,,,0,0,,,0,0,0.13017867022488971,0.5884853042142124,Neutral
2021-01-15 16:00:00,301.6,303.02,299.45,299.61,920,38,0,47.04184704184714,,,0,2.758571428571433,0.9207207464942534,,,,,,,0,0,,,,,,,0,0,,,0,0,-2.6196899275197416,-2.72402597402597,Neutral
2021-01-15 17:00:00,299.67,300.53,295.93,298.67,1976,34,0,44.392740809679005,,,0,2.9007142857142867,0.971210461617935,,,,,,,0,0,,,,,,,0,0,,,0,0,-0.31374119688928337,-2.7988414098349876,Neutral
2021-01-15 18:00:00,298.67,300.87,298.11,300.11,835,33,0,50.2057613168725,,,0,2.9964285714285706,0.9984434278859653,,,,,,,0,0,,,,,,,0,0,,,0,0,0.48213747614422875,-2.4571781454155435,Neutral
2021-01-15 19:00:00,300.11,303.23,299.96,302.84,761,32,0,52.79583875162542,909.5,0.8367234744365035,0,3.029285714285716,1.0002924693850601,302.9585,-0.039114268125845626,,,,,0,0,308.6039146274467,297.3130853725533,3.726856732817671,,309.02,295.93,1,0,,,0,0,0.9096664556329292,1.0780681552685027,Neutral
2021-01-15 20:00:00,302.84,304.59,301.88,304.05,872,32,0,53.181427343078276,909.65,0.9586104545704393,0,3.0921428571428584,1.0169849883712738,303.115,0.30846378437226873,,,,,0,0,308.6956413515596,297.53435864844045,3.682194118773115,,309.02,295.93,1,0,,,0,0,0.3995509179764989,1.8013191817055598,Neutral
2021-01-15 21:00:00,304.05,304.53,302.77,303.23,862,32,0,50.71548821548828,902.85,0.9547543888796588,0,3.1371428571428583,1.0345753576964212,303.18449999999996,0.01500736350310156,,,,,0,0,308.7328121188719,297.636187881128,3.660023595448932,,309.02,295.93,1,0,,,0,0,-0.2696924847886861,1.039618806437641,Neutral
2021-01-15 22:00:00,303.37,303.67,299.55,300.91,1242,29,0,46.453353893600664,933.55,1.3304054415939157,0,3.3028571428571434,1.0976229247473142,303.188,-0.7513489979814383,,,,,0,0,308.7301698201868,297.6458301798132,3.655929535592975,,309.02,295.93,0,1,,,0,0,-0.7650958018665666,-0.6373002245409953,Neutral
2021-01-19 16:00:00,304.58,304.92,295.69,298.66,699,40,0,39.23192771084343,918.35,0.7611477105678662,0,3.6464285714285722,1.2209296763639497,303.067,-1.4541339043841732,,,,,0,0,308.9009409808826,297.23305901911743,3.849934820275763,,309.02,295.69,0,1,,,0,0,-0.7477318799641086,-1.7727347475744077,Neutral
2021-01-19 17:00:00,298.66,299.22,294.97,296.68,1014,36,0,37.1479500891266,940.8,1.0778061224489797,0,3.8007142857142844,1.2810820701477297,302.9,-2.0534829976889966,,,,,0,0,309.2679691879709,296.53203081202906,4.2046676711594015,,309.02,294.97,0,1,,,0,0,-0.662961226813108,-2.16007650958019,Neutral
2021-01-19 18:00:00,296.68,300.59,295.76,298.25,860,36,0,34.96864625599416,954.2,0.9012785579543072,0,3.885714285714284,1.3028379834750323,302.735,-1.4814937156258818,,,,,0,0,309.41368408091233,296.0563159190877,4.4122312127189245,,309.02,294.97,0,1,,,0,0,0.5291896993393497,-0.883985244757577,Neutral
2021-01-19 19:00:00,298.03,298.95,295.56,296.89,803,32,0,33.92984967788118,971.15,0.826854759820831,0,3.9578571428571405,1.333105575417542,302.451,-1.8386449375270821,,,,,0,0,309.62399878565077,295.2780012143493,4.743246863558558,,309.02,294.97,0,1,,,0,0,-0.45599329421626145,-0.5926471573026312,Neutral
2021-01-19 20:00:00,296.89,297.58,294.97,295.36,722,34,0,26.883686905632814,966.75,0.7468321696405482,0,3.9792857142857088,1.3472662900479782,302.0745,-2.2227960321046587,,,,,0,0,309.9103299194352,294.2386700805648,5.18801151334203,25.123690412492444,309.02,294.97,0,1,,,0,0,-0.5153423827006565,-0.4449238236483731,Neutral
2021-01-19 21:00:00,295.36,296.45,294.86,295.42,650,32,0,27.7840269966255,960.55,0.6766956431211285,0,3.963571428571421,1.341673356093501,301.70799999999997,-2.0841343285560723,,,,,0,0,310.07825711734864,293.3377428826513,5.548581487629544,24.47110299291941,309.02,294.86,0,1,,,0,0,0.02031419284940217,-0.9488683989941271,Neutral
2021-01-19 22:00:00,295.39,295.68,293.08,293.74,1059,30,0,25.08050089445436,962.45,1.1003168995791988,0,3.9957142857142816,1.3602894688208216,301.176,-2.4689882327941066,,,,,0,0,310.1611301721526,292.1908698278474,5.966697327909657,24.17329516090175,309.02,293.08,0,1,,,0,0,-0.56868187665019,-1.0609990232072408,Neutral
2021-01-20 16:00:00,295.62,297.12,290.58,290.87,479,37,0,30.799648506151115,933.65,0.5130402184972955,0,3.875714285714281,1.3324558344670405,300.525,-3.212711088927701,,,,,0,0,310.512903209699,290.53709679030095,6.646969942400152,25.86779702852628,309.02,290.58,0,1,,,0,0,-0.9770545380268225,-1.5201787648970777,Neutral
2021-01-20 17:00:00,290.87,291.38,287.86,290.36,1118,35,0,31.39274518584861,943.3,1.1852008904908302,0,3.798571428571425,1.3082282093165123,299.723,-3.123884386583612,,,,,0,0,310.28409065340674,289.1619093465933,7.047234048375815,27.28036416152096,309.02,287.86,0,1,,,0,0,-0.17533606078316,-1.7128156522916531,Neutral
2021-01-20 18:00:00,290.35,290.46,287.79,288.42,759,31,0,24.397722295225563,932.45,0.8139846640570539,0,3.7921428571428515,1.3147988548446194,298.8505,-3.490206641782428,,,,,0,0,310.1320274721673,287.5689725278327,7.549947195783366,28.978870001157247,309.02,287.79,0,1,,,0,0,-0.6681361069017733,-1.8111254851228955,Neutral
2021-01-20 19:00:00,288.47,290.28,287.5,289.64,1021,29,0,19.043151969981253,942.45,1.0833465966364262,0,3.7571428571428465,1.2971767908931249,297.9325,-2.7833485772784163,,,,,0,0,309.06624741849976,286.79875258150025,7.474006641437072,32.38815589238582,309.02,287.5,0,1,,,0,0,0.4229942445045376,-0.4228693230652931,Neutral
2021-01-20 20:00:00,289.36,289.99,287.87,288.03,986,31,0,13.121546961325834,945.2,1.0431654676258992,0,3.7149999999999914,1.2897962017845335,296.9705,-3.0105683897895723,,,,,0,0,308.031796155134,285.90920384486606,7.449424205524763,36.42361673188999,309.02,287.5,0,1,,,0,0,-0.5558624499378606,-0.8024521283923546,Neutral
2021-01-20 21:00:00,288.03,288.69,287.12,288.42,838,30,0,15.218412400187916,923.8,0.9071227538428231,0,3.7014285714285626,1.2833467066876647,296.00800000000004,-2.5634442312370007,,,,,0,0,306.4838059104628,285.53219408953726,7.078055937990041,40.72383270465508,304.92,287.12,0,1,,,0,0,0.1354025622331223,0.0,Neutral
2021-01-20 22:00:00,288.42,290.74,288.26,290.25,1038,31,0,24.374999999999957,929.7,1.11648919006131,0,3.5842857142857065,1.2348960255936974,295.54,-1.789943831630243,,,,,0,0,306.17337942023795,284.9066205797621,7.195898639939047,42.68779963544082,304.92,287.12,0,1,,,0,0,0.6344913667568175,0.21060626985223507,Neutral
2021-01-21 16:00:00,291.34,291.63,288.84,289.61,1285,37,0,26.42001042209482,895.15,1.435513601072446,0,3.124285714285707,1.0787906889560812,295.087,-1.8560627882624363,,,,,0,0,305.9288334048698,284.2451665951302,7.34822842407142,42.18990212793766,304.92,287.12,0,1,,,0,0,-0.22049956933677395,0.5485539700725761,Neutral
2021-01-21 17:00:00,289.79,292.46,288.94,291.46,2068,32,0,36.30640083945425,956.8,2.161371237458194,1,3.072142857142848,1.054052994284927,294.6545,-1.0841510989989989,,,,,0,0,305.3416678587972,283.96733214120275,7.254033356895781,40.89511903515433,304.92,287.12,0,1,,,0,0,0.638790097027031,1.0540184453227806,Neutral
2021-01-21 18:00:00,291.46,291.9,289.95,290.54,1010,33,0,29.06029331884841,969.25,1.0420428166107816,0,2.866428571428563,0.9865865531178368,294.0395,-1.1901462218511305,,,,,0,0,304.1430282529371,283.93597174706287,6.872225162222838,40.20815032137724,304.92,287.12,0,1,,,0,0,-0.3156522335826417,0.09991386735573486,Neutral
2021-01-21 19:00:00,290.54,290.67,287.8,289.16,625,31,0,29.02875746066195,956.9,0.6531507994565785,0,2.829285714285707,0.9784498942750405,293.29499999999996,-1.4098433317990198,,,,,0,0,302.4417555363696,284.1482444636303,6.237239323118127,39.68459337475314,304.92,287.12,0,1,,,0,0,-0.47497762786534725,-0.15538137495251844,Neutral
2021-01-21 20:00:00,289.16,289.41,288.36,289.2,570,31,0,31.818181818181614,942.3,0.6049028971665075,0,2.7178571428571394,0.9397846275439625,292.5935,-1.1598002006196368,,,,,0,0,300.61482230863163,284.5721776913684,5.482912169020587,38.89411746859524,304.92,287.12,0,1,,,0,0,0.013833171946320277,-0.7754065738008615,Neutral
2021-01-21 21:00:00,288.72,290.59,288.53,290.08,670,34,0,34.966216216216026,913.7,0.7332822589471379,0,2.75142857142857,0.9485068158537542,292.052,-0.6752222207004358,,,,,0,0,299.11430497634814,284.9896950236519,4.836333924334102,37.1731466853589,304.92,287.12,0,1,,,0,0,0.3042876901798053,-0.15832587595513056,Neutral
2021-01-21 22:00:00,290.08,290.34,288.87,289.13,986,29,0,36.4650616559012,928.05,1.062442756317009,0,2.6707142857142805,0.9237070818366411,291.5755,-0.8387193025477043,,,,,0,0,298.01947874804586,285.1315212519541,4.420109884435338,34.43026301194325,300.59,287.12,0,1,,,0,0,-0.3274958632101477,-0.01037487895975569,Neutral
2021-01-22 16:00:00,286.47,290.37,286.17,288.23,1386,34,0,41.235059760956126,946.65,1.464110283631754,0,2.5035714285714215,0.8686019597444475,291.153,-1.0039395094675314,,,,,0,0,297.28847784781726,285.0175221521828,4.214607335536464,33.93376412681866,300.59,286.17,0,1,,,0,0,-0.31127866357693046,-0.33540802213000365,Neutral
2021-01-22 17:00:00,288.23,288.84,285.81,287.27,1554,32,0,40.0386847195356,981.35,1.5835328883680644,0,2.4685714285714204,0.8593209971704043,290.604,-1.1472656948975248,,,,,0,0,295.9841130882267,285.22388691177326,3.7027109662817597,32.50779332388347,298.95,285.81,0,1,,,0,0,-0.3330673420532393,-0.9686982901268624,Neutral
2021-01-22 18:00:00,287.14,288.14,286.5,287.78,851,33,0,47.727272727272556,983.75,0.8650571791613723,0,2.394999999999994,0.8322329557300695,290.1485,-0.8163061328940319,,,,,0,0,294.77799934771883,285.5190006522812,3.191124095226286,30.89216336697022,297.58,285.81,0,1,,,0,0,0.1775333310126248,-0.46691799536541445,Neutral
2021-01-22 19:00:00,287.84,288.25,287.2,288.1,578,32,0,44.15781487101681,976.55,0.5918795760585736,0,2.2714285714285682,0.7884167203847858,289.7855,-0.5816371074467116,,,,,0,0,293.79087783223383,285.7801221677662,2.76437422316425,27.916367118088168,297.12,285.81,0,1,,,0,0,0.1111960525401523,-0.04510286923637215,Neutral
2021-01-22 20:00:00,288.1,289.34,287.69,288.33,664,30,0,51.27118644067802,977.25,0.6794576618060885,0,2.2378571428571377,0.7761443980359788,289.431,-0.38040154648258107,,,,,0,0,292.4766865097694,286.38531349023054,2.10460283091268,23.785655974266188,297.12,285.81,0,1,,,0,0,0.07983339118360355,0.3689908448497937,Neutral
2021-01-22 21:00:00,288.33,289.64,287.57,289.15,761,31,0,52.98446443172514,962.35,0.7907725879357822,0,2.2735714285714232,0.7862948049702312,289.2015,-0.01780765314150609,296.5278,-2.4880635137751117,,,0,0,291.4735292344306,286.9294707655694,1.5712430498670236,20.117444070279955,297.12,285.81,0,1,,,0,0,0.28439635140289354,0.47605809993745385,Neutral
2021-01-22 22:00:00,289.24,290.19,288.81,289.14,998,29,0,44.66858789625346,988.3,1.009814833552565,0,2.194999999999993,0.7591478176661801,289.11499999999995,0.008647078152304139,296.29220000000004,-2.4139008721795743,,,0,0,291.2469770908223,286.9830229091776,1.4748298018590353,17.64781687166754,292.46,285.81,1,1,,,0,0,-0.0034584125886194528,0.3609857688302546,Neutral
2021-01-25 16:00:00,283.95,284.85,280.75,281.4,1581,35,0,26.55625356938866,1011.45,1.563102476642444,0,2.594999999999991,0.9221748400852847,288.66700000000003,-2.5174335826402228,295.8834,-4.894968761343157,,,0,0,292.6550722159963,284.67892778400375,2.7630953423815554,19.611607372523654,292.46,280.75,0,1,309.02,280.75,0,1,-2.6769039219755153,-2.403495994173346,Neutral
2021-01-25 17:00:00,281.4,283.95,278.67,279.75,1570,31,0,16.175621028307177,1052.0,1.4923954372623573,0,2.720714285714276,0.9725520234903577,288.2335,-2.9432734224161985,295.4616,-5.317645338683598,,,0,0,293.876210341671,282.59078965832896,3.915374404204254,23.15465171649755,292.46,278.67,0,1,309.02,278.67,0,1,-0.5863539445628896,-3.250907833304505,Neutral
2021-01-25 18:00:00,279.75,280.53,277.03,280.53,1539,40,0,20.850320326149955,1077.9,1.4277762315613691,0,2.8314285714285625,1.0093140025767522,287.778,-2.51860809373894,295.0506,-4.921393144091217,,,0,0,294.33875926286464,281.2172407371354,4.559597511181968,26.102453134685422,292.46,277.03,0,1,309.02,277.03,0,1,0.2788203753351093,-2.9777962232828434,Neutral
2021-01-25 19:00:00,280.57,281.44,279.4,280.79,934,35,0,23.92523364485973,1075.3,0.8685948107504883,0,2.7721428571428492,0.9872655212588942,287.416,-2.305369220920191,294.666,-4.709060427738517,,,0,0,294.6795308218524,280.1524691781476,5.054367760912673,27.591301435358286,292.46,277.03,0,1,309.02,277.03,0,1,0.09268170962108968,-0.2167732764747537,Neutral
2021-01-25 20:00:00,280.85,282.84,279.8,282.01,927,33,0,29.135229251305816,1079.75,0.8585320676082426,0,2.914285714285703,1.033398005136592,287.0955,-1.771361794246174,294.2752,-4.167935320407562,,,0,0,294.7287664595247,279.4622335404753,5.3175800105015165,28.492627195793137,292.46,277.03,0,1,309.02,277.03,0,1,0.4344884077068123,0.8078641644325257,Neutral
2021-01-25 21:00:00,282.01,282.52,280.54,281.27,960,33,0,24.22469280280862,1075.85,0.8923177022819166,0,2.908571428571414,1.03408519521151,286.64649999999995,-1.8756552059766876,293.8492,-4.280835203907316,,,0,0,294.55013880220923,278.74286119779066,5.514554548692755,30.734204321091138,292.46,277.03,0,1,309.02,277.03,0,1,-0.26240204248076937,0.2637864043061381,Neutral
2021-01-25 22:00:00,281.27,282.98,280.96,282.88,1275,29,0,32.3943661971831,1075.35,1.1856604826335613,0,2.9478571428571336,1.042087508080152,286.31,-1.1980021654849662,293.449,-3.6016479865325883,,,0,0,294.2553422303821,278.3646577696179,5.55016746210897,33.37561048588197,292.46,277.03,0,0,309.02,277.03,0,0,0.5724037401784843,0.7443285017272605,Neutral
2021-01-26 16:00:00,283.28,284.41,281.84,282.73,902,35,0,33.82352941176471,1017.05,0.8868787178604789,0,2.8314285714285665,1.0014602523356442,285.87350000000004,-1.0996122410786648,293.0486,-3.521122434981775,,,0,0,293.58328127889627,278.1637187211038,5.393841177231348,33.76007849364408,291.9,277.03,0,0,309.02,277.03,0,0,-0.05302601809954455,0.25531009538669813,Neutral
2021-01-26 17:00:00,282.73,283.69,280.98,281.32,1213,35,0,32.95128939828082,1027.2,1.180880062305296,0,2.808571428571424,0.9983546952123645,285.4125,-1.433889545832796,292.5874,-3.8509518865132297,,,0,0,293.0496829333788,277.77531706662126,5.351680766174408,35.35913042652119,290.67,277.03,0,1,309.02,277.03,0,1,-0.49870901566866355,0.017776513670143056,Neutral
2021-01-26 18:00:00,281.32,282.36,279.98,280.28,842,33,0,29.143492769744185,1038.05,0.8111362651124705,0,2.8614285714285677,1.0209178576525502,284.9685,-1.6452695648817441,292.1152,-4.051552264312177,,,0,0,292.7199990740329,277.2170009259671,5.440249763768903,37.232147613386296,290.59,277.03,0,1,309.02,277.03,0,1,-0.3696857670979714,-0.9191176470588316,Neutral
2021-01-26 19:00:00,279.87,281.38,279.78,281.03,591,33,0,30.798479087452307,1039.1,0.5687614281589838,0,2.9007142857142827,1.0321724676064061,284.56,-1.2405116671352368,291.6078,-3.62740639996599,,,0,0,292.23327556488965,276.88672443511035,5.393080942430172,39.4487311469145,290.59,277.03,0,1,309.02,277.03,0,1,0.2675895533038375,-0.6012803735012363,Neutral
2021-01-26 20:00:00,281.14,283.02,280.43,282.69,588,30,0,35.7862903225807,1035.0,0.5681159420289855,0,2.9678571428571394,1.0498627977137993,284.19050000000004,-0.52799090750748,291.14419999999996,-2.903784447706655,,,0,0,291.44485469943805,276.93614530056203,5.1052760028488,41.83398972078775,290.37,277.03,0,0,309.02,277.03,0,0,0.5906842685834413,0.4869899047348232,Neutral
2021-01-26 21:00:00,282.58,284.3,282.58,284.3,732,32,0,38.2452738730006,1022.3,0.7160324757898856,0,2.942857142857142,1.035123863122456,283.949,0.12361374753917045,290.6702,-2.1915559283339023,,,0,0,290.8225768670586,277.0754231329414,4.841416498778726,43.187334169657916,290.37,277.03,0,0,309.02,277.03,0,0,0.5695284587357241,1.434280005708591,Neutral
2021-01-26 22:00:00,284.06,284.21,281.39,281.51,906,29,0,33.70354549337897,998.3,0.907542822798758,0,3.0521428571428584,1.084204062783865,283.61299999999994,-0.7415033866571533,290.155,-2.9794420223673495,,,0,0,290.25865738699014,276.96734261300975,4.686426494547285,45.495641211189806,290.19,277.03,0,1,309.02,277.03,0,1,-0.9813577207175572,0.170800270433768,Neutral
2021-01-27 16:00:00,273.27,274.1,270.97,272.38,801,42,0,31.81451612903234,960.65,0.833810440847343,0,3.2057142857142855,1.176927192053119,282.8685,-3.70790667748441,289.44919999999996,-5.897131517378513,,,0,0,290.966630453512,274.770369546488,5.725720929344908,44.688327172807654,290.19,270.97,0,1,309.02,270.97,0,1,-3.243224041774717,-3.6471046022144407,Neutral
2021-01-27 17:00:00,272.2,276.98,271.25,275.9,1503,34,0,42.7821522309711,993.25,1.513214195821797,0,3.2378571428571457,1.1735618495314049,282.2745,-2.2582627902981005,288.975,-4.524612855783388,,,0,0,290.59548292523766,273.9535170747623,5.895667462160183,41.53049248403454,290.19,270.97,0,1,309.02,270.97,0,1,1.2923122108818408,-2.9546253957087703,Neutral
2021-01-27 18:00:00,275.99,276.69,273.73,274.71,1083,34,0,39.254062038404776,1018.5,1.0633284241531664,0,3.1992857142857156,1.164604752024213,281.605,-2.448465048560941,288.49580000000003,-4.778509773799151,,,0,0,290.10521300042666,273.1047869995734,6.036975906270585,37.78140056681343,290.19,270.97,0,1,304.92,270.97,0,1,-0.4313156940920604,-2.415544740861785,Neutral
2021-01-27 19:00:00,274.76,276.85,273.75,275.5,922,34,0,40.420137631292995,1031.4,0.8939305797944541,0,3.2750000000000017,1.18874773139746,280.9635,-1.9445586348404722,288.0036,-4.341473509358913,,,0,0,289.26086362695315,272.66613637304687,5.90636408426941,35.1300372159238,290.19,270.97,0,1,304.92,270.97,0,1,0.2875759892249974,1.1454585505543742,Neutral
2021-01-27 20:00:00,275.08,276.99,274.05,275.63,939,32,0,37.97134238310714,1040.3,0.902624243006825,0,3.267857142857147,1.1855955965813398,280.28749999999997,-1.6616866610176948,287.45939999999996,-4.115155044503664,,,0,0,287.95571978928814,272.6192802107118,5.471681604986433,33.73614499440679,290.19,270.97,0,1,304.92,270.97,0,1,0.04718693284935238,-0.09786154403768822,Neutral
2021-01-27 21:00:00,275.63,276.12,272.87,273.09,1211,35,0,35.55790960451982,1050.95,1.152290784528284,0,3.358571428571435,1.2298405026077248,279.485,-2.2881371093260956,286.8402,-4.793679547009104,,,0,0,286.5911826305644,272.37881736943564,5.085197867910175,31.979695228141512,284.85,270.97,0,1,304.92,270.97,0,1,-0.9215252331023494,-0.5897127880310162,Neutral
2021-01-27 22:00:00,273.29,276.28,272.49,272.71,1537,30,0,31.229235880398704,1048.75,1.465554231227652,0,3.4850000000000017,1.2779142679036346,279.05049999999994,-2.272169374360542,286.2298,-4.723407555747176,,,0,0,286.70518270853904,271.39581729146084,5.4862347199084756,30.68413824709334,284.41,270.97,0,1,304.92,270.97,0,1,-0.13914826613936615,-1.0127041742286826,Neutral
2021-01-28 16:00:00,273.12,276.29,272.93,274.15,927,34,0,34.88372093023254,1016.6,0.9118630729883926,0,3.557142857142858,1.2975170005992551,278.77049999999997,-1.657456581668431,285.6946,-4.0408884172119475,,,0,0,286.7214005779211,270.81959942207885,5.704262522699581,31.341672739537927,284.41,270.97,0,1,304.92,270.97,0,1,0.5280334421180033,-0.5369517106265712,Neutral
2021-01-28 17:00:00,274.94,277.26,273.65,276.28,1333,35,0,41.340206185567,1006.3,1.3246546755440725,0,3.6214285714285745,1.3107820223789544,278.558,-0.8177830110784899,285.24699999999996,-3.1435913436425227,,,0,0,286.538021369183,270.577978630817,5.72952230356552,31.252304891439163,284.41,270.97,0,1,304.92,270.97,0,1,0.7769469268648521,1.1681130762752199,Neutral
2021-01-28 18:00:00,276.42,278.53,275.96,278.19,792,34,0,46.51317984651324,999.2,0.7926341072858286,0,3.635000000000003,1.3066609152018416,278.428,-0.08547990862987902,284.87719999999996,-2.3473974049169124,,,0,0,286.3393392305626,270.5166607694374,5.682861803096376,30.158078565062034,284.41,270.97,0,0,304.92,270.97,0,0,0.6913276386274925,2.0094605991712875,Neutral
2021-01-28 19:00:00,278.19,279.63,277.98,279.32,757,30,0,47.18286655683695,990.7,0.7641061875441607,0,3.6385714285714283,1.3026533827049365,278.2935,0.3688551834663758,284.49859999999995,-1.8202550030123035,,,0,0,286.0381382811109,270.5488617188891,5.565806086819056,28.49538363634428,284.41,270.97,1,0,300.59,270.97,0,0,0.4061972033502226,1.8858289257705694,Neutral
2021-01-28 20:00:00,279.32,279.36,276.95,277.75,640,29,0,41.83740912095176,974.7,0.6566122909613215,0,3.625714285714289,1.3053876816253065,278.1175,-0.1321383947432315,284.1158,-2.240565290631489,,,0,0,285.7362935914723,270.4987064085277,5.4788307758212245,27.987899800627474,284.41,270.97,0,0,300.59,270.97,0,0,-0.562079335529142,0.5320689155928867,Neutral
2021-01-28 21:00:00,277.75,278.01,275.03,276.49,1211,34,0,36.944165830825824,971.5,1.2465259907359754,0,3.7157142857142884,1.343887404866103,277.798,-0.4708457224314044,283.73839999999996,-2.5546066376634067,,,0,0,285.1054485431313,270.49055145686873,5.260979951714032,28.891984372779554,284.41,270.97,0,0,298.95,270.97,0,0,-0.453645364536448,-0.6110931377835251,Neutral
2021-01-28 22:00:00,276.29,276.8,274.23,274.68,1452,31,0,38.19564465952301,999.0,1.4534534534534536,0,3.6914285714285717,1.343901474963074,277.39549999999997,-0.978927199612093,283.32359999999994,-3.050787156452882,,,0,0,284.4412377186483,270.3497622813516,5.079922146284533,29.22127586489126,284.3,270.97,0,1,297.58,270.97,0,1,-0.6546348873377017,-1.6611771444937657,Neutral
2021-01-29 16:00:00,273.73,276.2,271.02,275.77,912,41,0,58.113930110100505,983.95,0.9268763656689872,0,3.3085714285714323,1.1997575619434429,277.118,-0.4864353813177106,282.9642,-2.542441764717948,,,0,0,283.9467614658793,270.28923853412067,4.928414224900096,27.087725393142925,284.3,270.97,0,1,297.12,270.97,0,1,0.3968253968253954,-0.7128712871287194,Neutral
2021-01-29 17:00:00,275.78,276.84,273.11,275.87,1496,37,0,49.91413852318267,1016.65,1.471499532779226,0,3.165714285714285,1.1475384368413692,276.8975,-0.3710759396527506,282.6642,-2.4036294656344843,,,0,0,283.57958563406936,270.2154143659306,4.826396507060831,27.83060097026357,284.3,270.97,0,1,297.12,270.97,0,1,0.03626210247671402,-0.22423957466816322,Neutral
2021-01-29 18:00:00,275.37,276.14,273.38,275.22,824,35,0,51.50620200826948,1028.3,0.8013225712340757,0,3.1514285714285717,1.1450579795903537,276.607,-0.5014334416699506,282.3614,-2.529170063613502,,,0,0,283.03289203309834,270.1811079669017,4.646225173692862,28.964547361032576,284.3,270.97,0,1,297.12,270.97,0,1,-0.23561822597599758,0.19659239842726825,Neutral
2021-01-29 19:00:00,275.04,275.04,270.33,272.7,917,29,0,42.49732047159698,1044.75,0.8777219430485762,0,3.279285714285716,1.2025250144062032,276.10749999999996,-1.2341207681790503,282.047,-3.313986675979548,,,0,0,282.0795255754364,270.13547442456354,4.325869869841579,30.865773906066586,284.3,270.33,0,1,292.46,270.33,0,1,-0.9156311314584831,-1.1132465460347367,Neutral
