time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2024-07-23 22:00:00,2405.59,2408.93,2405.25,2407.43,3927,29,0,73.42088805503374,7687.5,0.5108292682926829,0,5.81357142857142,0.24148454694721838,2401.955,0.22793932442530812,,,,,0,0,2411.962158490433,2391.947841509567,0.8332511217265174,,2411.91,2388.15,1,1,,,0,0,0.07648851217372243,0.09354809203469179,Neutral
2024-07-23 23:00:00,2407.44,2409.9,2405.28,2409.34,2389,29,0,80.14520202020145,7590.5,0.3147355246689941,0,5.74857142857143,0.2385952762404405,2402.4314999999997,0.28756282957497264,,,,,0,0,2412.9052914011972,2391.957708598802,0.8719325734113593,,2411.91,2388.15,1,1,,,0,0,0.07933771698451775,0.18795585532389042,Neutral
2024-07-24 01:00:00,2408.78,2409.57,2407.82,2409.19,993,29,0,73.5523613963032,7177.85,0.13834226126207708,0,5.217142857142854,0.21655173967776944,2402.8475,0.26395765856968456,,,,,0,0,2413.7137139341708,2391.981286065829,0.9044447418465718,29.69844776590903,2411.91,2388.15,1,1,,,0,0,-0.0062257713730806685,0.14965143686163931,Neutral
2024-07-24 02:00:00,2409.2,2409.34,2407.75,2408.4,1397,29,0,61.92733017377548,6901.2,0.20242856314843796,0,4.557857142857139,0.1892483450779413,2403.2915000000003,0.2125626458546465,,,,,0,0,2414.3098545910793,2392.273145408921,0.9169386727393709,28.123780091854083,2411.91,2388.15,1,1,,,0,0,-0.03279110406402275,0.040291929568056176,Neutral
2024-07-24 03:00:00,2408.45,2410.06,2407.9,2408.21,2931,29,0,54.506437768240765,6774.5,0.4326518562255517,0,4.361428571428568,0.18110665479458052,2403.791,0.18383461790146766,,,,,0,0,2414.746903767761,2392.8350962322393,0.9115521081292759,26.377755864658962,2411.91,2388.15,1,1,,,0,0,-0.007889054974263843,-0.04690081101048873,Neutral
2024-07-24 04:00:00,2408.21,2412.07,2404.83,2408.12,10116,29,0,51.82809493264807,7060.3,1.4328003059360084,0,4.685714285714312,0.19457976702632393,2404.377,0.15567442210601493,,,,,0,0,2414.914118551503,2393.8398814484967,0.8764947054062842,24.371352673863786,2412.07,2388.15,1,1,,,0,0,-0.0037372156082793317,-0.04441326752975745,Neutral
2024-07-24 05:00:00,2408.08,2415.73,2407.09,2414.06,8539,29,0,65.30041918956671,7193.35,1.1870686119818998,0,4.875714285714301,0.2019715452687299,2405.4575,0.3576242772944425,,,,,0,0,2415.250668134229,2395.664331865771,0.8142457835342204,21.865640590498806,2415.73,2388.15,1,1,,,0,0,0.24666544856568606,0.23501079554890608,Neutral
2024-07-24 06:00:00,2414.06,2418.27,2413.51,2416.37,7000,29,0,75.56686719111336,7060.45,0.9914382227761687,0,4.81642857142856,0.1993249614681758,2406.764,0.39912513233535846,,,,,0,0,2414.828551150757,2398.6994488492433,0.6701572028463837,21.43904551484588,2418.27,2389.89,1,1,,,0,0,0.09568941948419063,0.338840881816779,Neutral
2024-07-24 07:00:00,2416.37,2417.91,2414.63,2417.73,5856,29,0,91.2325941206797,6821.55,0.8584559227741495,0,4.4685714285713924,0.18482508090528688,2407.7645,0.41389014581782363,,,,,0,0,2416.066242302865,2399.4627576971357,0.6895809206311139,24.067903622714507,2418.27,2396.21,1,1,,,0,0,0.056282771264348774,0.3990664917030766,Neutral
2024-07-24 08:00:00,2417.71,2417.83,2412.91,2416.0,6272,29,0,82.86713286713179,6657.3,0.9421236837757049,0,4.2578571428571195,0.1762358088930927,2408.371,0.31677013217647554,,,,,0,0,2417.228519909511,2399.5134800904893,0.73556108336388,26.260125270066748,2418.27,2399.4,1,1,,,0,0,-0.07155472281851205,0.08036254277027309,Neutral
2024-07-24 09:00:00,2415.97,2419.08,2414.05,2417.42,9318,29,0,81.92834562697468,6730.55,1.3844336644107835,0,4.253571428571377,0.1759550027951856,2408.9049999999997,0.3534801081819469,,,,,0,0,2418.596944566169,2399.2130554338305,0.8046763625937297,29.34634971936676,2419.08,2399.4,1,1,,,0,0,0.05877483443708087,0.04345361016732462,Neutral
2024-07-24 10:00:00,2417.35,2417.75,2411.5,2414.54,8750,29,0,71.52713891444348,6829.85,1.2811408742505326,0,4.427142857142793,0.18335346927956436,2409.2545,0.21938321584539766,,,,,0,0,2419.2403815597986,2399.2686184402014,0.8289602912269002,31.165065236796277,2419.08,2399.4,1,1,,,0,0,-0.11913527645175392,-0.13194194554396294,Neutral
2024-07-24 11:00:00,2414.46,2414.99,2410.62,2411.73,6504,29,0,64.28276147168191,6735.8,0.9655868642180587,0,4.341428571428488,0.18001304339326907,2409.4665,0.09394195769063492,,,,,0,0,2419.474659355457,2399.458340644543,0.8307365431689449,31.978316439103356,2419.08,2399.4,1,1,,,0,0,-0.11637827495092345,-0.17673841059602574,Neutral
2024-07-24 12:00:00,2411.74,2414.73,2409.7,2413.29,7018,29,0,65.41232986389046,6579.05,1.0667193591779969,0,4.52285714285709,0.1874145727557438,2409.8650000000002,0.1421241438835672,,,,,0,0,2419.812494791735,2399.9175052082655,0.8255644852914745,32.3131485048409,2419.08,2399.4,1,1,,,0,0,0.06468385764575313,-0.17084329574505502,Neutral
2024-07-24 13:00:00,2413.3,2416.33,2412.02,2413.52,6306,29,0,63.029525032092295,6197.1,1.0175727356344095,0,4.567857142857098,0.1892612094723515,2410.454,0.12719595561665162,,,,,0,0,2419.7495006659988,2401.1584993340016,0.7712655513026664,30.531361407274122,2419.08,2399.46,1,1,,,0,0,0.00953055786914181,-0.04224407133449774,Neutral
2024-07-24 14:00:00,2413.5,2417.66,2410.49,2417.33,7408,29,0,65.80925999208478,5918.2,1.2517319455239768,0,4.749999999999967,0.19649778888277428,2411.1785,0.2551242058603269,,,,,0,0,2420.2308443314278,2402.126155668572,0.7508647187612013,27.349561733671973,2419.08,2401.97,1,1,,,0,0,0.15786071795551582,0.23219846334373703,Neutral
2024-07-24 15:00:00,2417.34,2421.87,2416.1,2421.32,11517,29,0,70.8347646856748,6061.5,1.9000247463499134,0,5.037142857142824,0.20803292655009759,2411.9795000000004,0.38725453512352787,,,,,0,0,2421.6552939426724,2402.3037060573283,0.8023114576779813,25.840032091456717,2421.87,2402.52,1,1,,,0,0,0.16505814266154495,0.33274078125713036,Neutral
2024-07-24 16:00:00,2421.33,2426.56,2413.49,2421.63,16138,29,0,73.1051344743272,6571.35,2.4558119716648785,1,5.857142857142825,0.24186778562963065,2412.802,0.3658816595808514,,,,,0,0,2422.8342482131634,2402.769751786837,0.8315848721248785,26.32173107657951,2426.56,2402.52,1,1,,,0,0,0.012802933936861827,0.3360237329709357,Neutral
2024-07-24 17:00:00,2421.62,2431.89,2419.09,2430.12,18235,29,0,79.66422962361182,7207.8,2.529898165875857,1,6.617142857142816,0.2722969588803358,2414.067,0.6649774012071696,,,,,0,0,2426.051769457414,2402.082230542586,0.992911088003285,27.49803332734175,2431.89,2403.69,1,1,,,0,0,0.35059030487727405,0.5290961515390933,Neutral
2024-07-24 18:00:00,2430.19,2431.25,2422.28,2424.65,11284,29,0,69.53438903332571,7594.9,1.4857338477135973,0,6.740714285714213,0.2780077242370739,2415.02,0.39875446166077755,,,,,0,0,2427.1962581755597,2402.8437418244403,1.008377419280977,29.92999723361927,2431.89,2404.83,1,1,,,0,0,-0.22509176501570582,0.13752829035401876,Neutral
2024-07-24 19:00:00,2424.66,2424.74,2418.45,2418.89,6499,29,0,55.73225729883683,7723.5,0.8414578882630932,0,6.572857142857076,0.2717303036871076,2415.593,0.13648822463055763,,,,,0,0,2427.336246390563,2403.849753609437,0.9722868372745694,30.846277492958702,2431.89,2404.83,1,1,,,0,0,-0.23756006021488085,-0.11314692996040833,Neutral
2024-07-24 20:00:00,2418.88,2419.5,2407.88,2409.04,6726,29,0,42.621300583853525,7940.35,0.8470659353806822,0,7.062857142857085,0.2931813976877547,2415.5780000000004,-0.27065985863426745,,,,,0,0,2427.355592641158,2403.8004073588427,0.9751366042543649,29.76904991321505,2431.89,2404.83,1,1,,,0,0,-0.40721157225007687,-0.8674468750514348,Neutral
2024-07-24 21:00:00,2409.04,2409.34,2405.53,2408.06,6578,29,0,40.190708054371996,8219.6,0.8002822521777215,0,7.1007142857142425,0.2948728140376171,2415.5215,-0.3088980992303272,,,,,0,0,2427.4381443086527,2403.604855691347,0.986672592949626,26.81475038767299,2431.89,2404.83,1,1,,,0,0,-0.04068010493806229,-0.6842224650980614,Neutral
2024-07-24 22:00:00,2408.07,2408.57,2398.2,2398.27,5954,29,0,34.54228421970353,8447.45,0.704828084214763,0,7.489999999999976,0.31230845567846727,2415.015,-0.6933704345521619,,,,,0,0,2428.904019517514,2401.125980482486,1.1502222153911297,25.520276358427026,2431.89,2398.2,1,1,,,0,0,-0.4065513317774494,-0.8524571187610802,Neutral
2024-07-24 23:00:00,2398.44,2400.46,2396.7,2397.04,3638,29,0,32.1728481455562,8482.8,0.4288678266610082,0,7.399285714285725,0.3086842820430917,2414.4565,-0.7213424636144746,2406.774,-0.40444179636309535,,,0,0,2430.2635753977947,2398.649424602205,1.3093692429575734,24.364025554137545,2431.89,2396.7,1,1,,,0,0,-0.05128696935707833,-0.49812373393550957,Neutral
2024-07-25 01:00:00,2396.69,2398.23,2392.89,2397.7,3221,29,0,34.674190025482105,8138.05,0.3957950614704997,0,7.334285714285735,0.3058883811271525,2413.9355,-0.6725738943729122,2406.8498,-0.3801566678568867,,,0,0,2431.238085720972,2396.6329142790282,1.43355824718364,24.501083125139424,2431.89,2392.89,1,1,,,0,0,0.027533958548864312,-0.43022183832629285,Neutral
2024-07-25 02:00:00,2397.72,2401.04,2396.91,2398.62,3205,29,0,37.643732327992275,7871.35,0.4071728483678149,0,7.317142857142893,0.3050563597878319,2413.1634999999997,-0.6026736273774972,2406.9098,-0.3444167288695245,,,0,0,2431.7712621324795,2394.55573786752,1.542188263039767,24.59581215020541,2431.89,2392.89,1,1,2431.89,2388.15,1,1,0.03837010468366042,0.014593853069083508,Neutral
2024-07-25 03:00:00,2398.67,2399.14,2395.92,2396.95,7328,29,0,34.63130173062436,7887.75,0.9290355297771862,0,7.18785714285715,0.29987513894145273,2412.1925,-0.6318940134338487,2406.8704000000002,-0.4121700944097541,,,0,0,2432.0786018645795,2392.3063981354207,1.6487989134017587,25.053519455016417,2431.89,2392.89,1,1,2431.89,2388.15,1,1,-0.06962336676923364,-0.0037546307112165636,Neutral
2024-07-25 04:00:00,2396.94,2399.93,2370.42,2376.28,18811,29,0,24.701086956521706,8535.5,2.2038544900708805,1,8.987857142857138,0.37823224295357183,2410.12,-1.4040794649228956,2406.471,-1.2545756836462938,,,0,0,2435.466273887891,2384.7737261121088,2.1033204892612094,27.588071012856254,2431.89,2370.42,0,1,2431.89,2370.42,0,1,-0.8623458979119092,-0.8933561329607382,Neutral
2024-07-25 05:00:00,2376.24,2380.62,2369.8,2372.49,14584,29,0,19.529763522696257,8951.1,1.6292969579157868,0,9.248571428571397,0.3898255178555609,2407.9445,-1.4723968928685973,2406.0198,-1.3935795540834806,,,0,0,2438.1659496674138,2377.7230503325864,2.510145035935314,30.71057741275154,2431.89,2369.8,0,1,2431.89,2369.8,0,1,-0.1594929890417096,-1.089376391425074,Neutral
2024-07-25 06:00:00,2372.48,2375.46,2366.66,2374.64,10732,29,0,17.465848898800914,9021.8,1.1895630583697268,0,9.464999999999984,0.39858673314691845,2405.8055,-1.2954289114394355,2405.601,-1.2870380416370062,,,0,0,2439.102391889089,2372.5086081109107,2.7680452047423816,33.613915290458465,2431.89,2366.66,0,1,2431.89,2366.66,0,1,0.09062208902883562,-0.9307661820229853,Neutral
2024-07-25 07:00:00,2374.64,2377.86,2373.04,2377.45,5241,29,0,20.245150862068684,8846.35,0.59244773268071,0,8.875714285714269,0.3733291672049578,2403.951,-1.1023935180043272,2405.1538,-1.1518514949023313,,,0,0,2439.2697106517962,2368.632289348204,2.938388565473773,36.70913885013813,2431.89,2366.66,0,1,2431.89,2366.66,0,1,0.11833372637537476,0.04923662194689254,Neutral
2024-07-25 08:00:00,2377.49,2377.74,2368.92,2376.14,8710,29,0,9.752460483149378,8956.65,0.9724618021246784,0,8.591428571428553,0.3615708069149357,2402.1715,-1.0836653419624724,2404.6592,-1.1859975833581817,,,0,0,2439.3759430142427,2364.967056985757,3.0975675978374375,40.23518036283234,2431.89,2366.66,0,1,2431.89,2366.66,0,1,-0.055101053649919685,0.1538468023047554,Neutral
2024-07-25 09:00:00,2376.19,2378.58,2369.73,2371.96,11896,29,0,9.943743348030964,9200.55,1.292966181369592,0,8.582857142857133,0.3618466223231898,2400.105,-1.172657029588288,2404.1079999999997,-1.3372111402649,,,0,0,2439.2498470763603,2360.9601529236397,3.261927880351926,43.040015124993865,2431.89,2366.66,0,1,2431.89,2366.66,0,1,-0.17591556053093704,-0.1128592123437589,Neutral
2024-07-25 10:00:00,2371.98,2377.38,2365.7,2373.89,12419,29,0,13.67452373264426,9506.2,1.3064105531127053,0,8.967857142857156,0.3777705429846015,2398.1235,-1.0105192664181089,2403.6214,-1.2369418910981622,,,0,0,2438.404755024091,2357.842244975909,3.3593978812259686,47.392119877164816,2431.89,2365.7,0,1,2431.89,2365.7,0,1,0.08136730804904069,-0.1497402679341288,Neutral
2024-07-25 11:00:00,2373.89,2377.47,2371.9,2374.53,10725,29,0,17.276692584866524,9672.05,1.1088652353947717,0,8.535714285714286,0.35946963338910376,2395.9835,-0.8953943130242601,2403.1839999999997,-1.192334835784507,,,0,0,2436.515291953323,2355.4517080466767,3.3833114421132815,51.864308804158114,2431.89,2365.7,0,1,2431.89,2365.7,0,1,0.02695996865904604,-0.06775695034802968,Neutral
2024-07-25 12:00:00,2374.5,2376.08,2370.34,2373.52,9784,29,0,17.266868840030483,9585.4,1.020719010161287,0,8.673571428571417,0.36543072856227954,2393.5935,-0.838634463203546,2402.8053999999997,-1.2188003239879417,,,0,0,2433.4665956780063,2353.7204043219936,3.331651400123404,55.998063773517764,2431.89,2365.7,0,1,2431.89,2365.7,0,1,-0.042534733189314444,0.06576839407072402,Neutral
2024-07-25 13:00:00,2373.51,2382.46,2371.83,2381.19,7785,29,0,33.13586097946306,9167.75,0.8491723705380273,0,8.692142857142828,0.36503356964974776,2391.5715,-0.43408695913962675,2402.6244,-0.8921244619009153,,,0,0,2429.5129636540373,2353.6300363459627,3.1729315769181317,57.911083152533976,2431.89,2365.7,0,1,2431.89,2365.7,0,1,0.3231487411102574,0.307512142517142,Neutral
2024-07-25 14:00:00,2381.16,2381.65,2367.9,2368.41,10716,29,0,26.981829876185984,8791.8,1.2188630314611344,0,9.405714285714241,0.3971320120128796,2388.486,-0.840532454450226,2402.0382,-1.3999860618369895,,,0,0,2423.120776195399,2353.851223804601,2.9001447942670713,59.57964068344844,2431.25,2365.7,0,1,2431.89,2365.7,0,1,-0.5367064366976315,-0.25773521496887153,Neutral
2024-07-25 15:00:00,2368.36,2376.51,2362.67,2371.03,19128,29,0,29.212782540920344,9184.0,2.082752613240418,1,10.012857142857099,0.42229989257230394,2385.805,-0.6192878294747324,2401.3814,-1.263914178730626,,,0,0,2416.758508431366,2354.8514915686337,2.594806233649952,61.204221120377106,2424.74,2362.67,0,1,2431.89,2362.67,0,1,0.11062273846167425,-0.10490747918702104,Neutral
2024-07-25 16:00:00,2371.04,2376.19,2361.98,2364.8,22207,29,0,25.655053268068485,9969.4,2.2275161995706863,1,10.732857142857094,0.4538589793156755,2383.1004999999996,-0.7679281675279485,2400.5426,-1.4889383758488617,,,0,0,2411.203224704014,2354.9977752959853,2.3585010119392145,63.95936676856315,2419.5,2361.98,0,1,2431.89,2361.98,0,1,-0.26275500520870354,-0.6883113065316028,Neutral
2024-07-25 17:00:00,2364.8,2368.41,2357.87,2366.61,19487,29,0,28.204022988506225,10607.45,1.8371050535237026,0,11.255714285714248,0.47560494909234086,2380.979,-0.6034912529677787,2399.7238,-1.3799004702124502,,,0,0,2407.1783916361696,2354.77960836383,2.2007242933406657,66.830116080723,2409.34,2357.87,1,1,2431.89,2357.87,0,1,0.07653924221922015,-0.07600035466831027,Neutral
2024-07-25 18:00:00,2366.62,2368.3,2362.0,2362.98,13199,29,0,37.34779299847807,10938.5,1.2066553915070621,0,9.597857142857135,0.406175978758057,2378.725,-0.6619092160716304,2398.8336,-1.494626388424771,,,0,0,2402.783751334797,2354.6662486652026,2.0228274672185567,66.5520747966877,2408.57,2357.87,1,1,2431.89,2357.87,0,1,-0.15338395426369722,-0.33951489437080856,Neutral
2024-07-25 19:00:00,2363.01,2364.49,2357.4,2362.48,8516,29,0,39.84168865435399,11066.6,0.7695227079681203,0,9.331428571428562,0.3949844473362129,2376.9355,-0.6081570156194827,2397.9768,-1.4802812103936909,,,0,0,2400.1836283683597,2353.6873716316404,1.9561429721891597,66.4892302984084,2401.04,2357.4,1,1,2431.89,2357.4,0,1,-0.02115972204589367,-0.09810554803789595,Neutral
2024-07-25 20:00:00,2362.66,2365.37,2352.98,2356.0,8825,29,0,32.61194029850785,11325.95,0.7791840861031525,0,9.587857142857112,0.40695488721804385,2374.8835,-0.7951337402445179,2397.062,-1.7130136809143819,,,0,0,2397.9036223418066,2351.8633776581933,1.9386317132445996,65.55825642397599,2401.04,2352.98,1,1,2431.89,2352.98,0,1,-0.2742880363008404,-0.4483205935916829,Neutral
2024-07-25 21:00:00,2356.0,2360.18,2354.14,2357.04,5154,29,0,30.310630908740578,11422.6,0.4512107576208569,0,9.674999999999955,0.41047245697993906,2372.8504999999996,-0.6663083072447925,2396.146,-1.6320374467999954,,,0,0,2394.5289379656774,2351.1720620343217,1.8272063887444963,64.97686291876842,2401.04,2352.98,1,1,2431.89,2352.98,0,1,0.044142614601017094,-0.2513774979051898,Neutral
2024-07-25 22:00:00,2356.88,2363.74,2356.02,2362.43,5054,29,0,37.739223752459445,11515.05,0.43890386928411085,0,9.596428571428532,0.40621007062340614,2371.041,-0.3631738126839785,2395.2886,-1.3718012935894248,,,0,0,2389.459060815697,2352.6229391843035,1.5535843383304346,62.04244182617237,2399.93,2352.98,1,1,2431.89,2352.98,0,1,0.22867664528392062,-0.0021164200331931656,Neutral
2024-07-25 23:00:00,2362.44,2365.12,2359.19,2364.35,3403,29,0,42.90773532152844,11318.8,0.30065024560907516,0,9.387857142857099,0.3970586902470911,2369.4109999999996,-0.21359738770520162,2394.472,-1.2579808826330103,,,0,0,2383.4160650987856,2355.4059349012136,1.1821558268097823,59.12959455009493,2399.93,2352.98,1,1,2431.89,2352.98,0,1,0.0812722493364948,0.354414261460098,Neutral
2024-07-26 01:00:00,2364.02,2365.27,2362.75,2363.17,1681,31,0,39.867674858223445,10462.3,0.16067212754365676,0,8.733571428571363,0.36957017178499063,2368.7555,-0.2357989247940591,2393.639,-1.2729154229188298,,,0,0,2382.633518173401,2354.8774818265993,1.1717560696661988,55.70405335709355,2382.46,2352.98,1,1,2431.89,2352.98,0,1,-0.049908008543564364,0.26007195465499566,Neutral
2024-07-26 02:00:00,2363.17,2364.64,2361.95,2363.66,2853,29,0,39.69668246445473,9875.75,0.2888894514340683,0,8.527857142857101,0.3607903481404729,2368.314,-0.19651110452414658,2392.8004,-1.2178366402814136,,,0,0,2382.253465216661,2354.3745347833387,1.1771636038685005,52.66425542938278,2382.46,2352.98,1,1,2431.89,2352.98,0,1,0.02073486037821315,0.05206503473118857,Neutral
2024-07-26 03:00:00,2363.66,2365.24,2362.07,2362.58,4864,29,0,39.64407421431274,9582.35,0.5075999102516606,0,8.344285714285661,0.3531853191970499,2367.7110000000002,-0.21670719103810865,2391.9034,-1.2259441581127488,,,0,0,2381.541207822779,2353.8807921772213,1.1682344528347337,49.29052777813656,2382.46,2352.98,1,1,2431.89,2352.98,0,1,-0.045691850773799114,-0.07486201281536074,Neutral
2024-07-26 04:00:00,2362.57,2373.79,2355.69,2373.4,12786,29,0,43.0409147757728,9959.6,1.2837864974496966,0,8.877857142857076,0.3740565072409655,2367.5085000000004,0.24884810339644917,2391.1846,-0.7437568810036647,,,0,0,2380.8481997914696,2354.168800208531,1.1268977316422921,47.76607621550213,2382.46,2352.98,1,1,2431.89,2352.98,0,1,0.4579739098781843,0.4328931054473448,Neutral
2024-07-26 05:00:00,2373.44,2379.23,2370.41,2374.09,9396,29,0,56.472196900638416,9993.9,0.9401735058385615,0,8.52571428571423,0.3591150413722407,2367.406,0.2823343355554644,2390.4826000000003,-0.6857443764702629,,,0,0,2380.4956043927273,2354.3163956072726,1.1058183000910975,44.605373741936276,2382.46,2352.98,1,1,2431.89,2352.98,0,1,0.029072217072556583,0.44126481812106194,Neutral
2024-07-26 06:00:00,2374.12,2378.19,2371.37,2371.59,6919,29,0,50.639853747714746,9745.05,0.7100014879349004,0,8.024285714285659,0.33835046168543714,2367.3875,0.17751635505384428,2389.7464,-0.7597626258585366,,,0,0,2380.4510239462766,2354.323976053723,1.1036236312202161,40.58383565805588,2382.46,2352.98,1,1,2431.89,2352.98,0,1,-0.10530350576430925,0.38136274750485566,Neutral
