symbol,timeframe,strategy,params,total_return,win_rate,sharpe_ratio,profit_factor,num_trades,robust,oos_profitable_windows,total_oos_return,total_windows
EURCHF,H4,TrendFollowing,"fast=10,slow=30",-0.07893275272046296,0.49014877362283876,-0.1802484492284773,0.9667851597050783,4999,True,4,0.045585931491041176,5
EURCHF,M15,MeanReversion,"window=20,z=1.5",0.041190400969358,0.567651632970451,0.904069777318127,1.3632261165042083,1312,True,5,0.018288996268628344,5
EURCHF,M15,MeanReversion,"window=50,z=1.5",0.03278202865453428,0.5407725321888412,0.735069185410251,1.2656111521137694,1430,True,4,0.011494273458723003,5
EURCHF,M15,MeanReversion,"window=20,z=1.75",0.032961420992563384,0.5825358851674641,0.8529722332265052,1.4381248005809093,849,True,5,0.015369731609846782,5
EURCHF,M15,MeanReversion,"window=20,z=2.0",0.029621134052947196,0.6138613861386139,0.9612049172200794,1.6724945768437693,508,True,5,0.010831530230579367,5
EURDKK,H4,MeanReversion,"window=20,z=1.5",0.05931309371550175,0.6726649528706083,2.94301254427606,3.7461502193062883,1176,True,5,0.018185006128423775,5
EURDKK,H4,MeanReversion,"window=20,z=1.75",0.04482036697817904,0.6982872200263505,2.6069540436521144,4.461762138732738,764,True,5,0.01187528211193567,5
EURGBP,H4,MeanReversion,"window=20,z=1.5",0.17247469624676648,0.5516997167138811,0.78576002342327,1.312443939481862,1422,True,5,0.07473441717831342,5
EURGBP,H4,MeanReversion,"window=20,z=1.75",0.05840825201610478,0.5410885805763074,0.3425705714378875,1.15510039402608,944,True,4,0.02630311362055171,5
EURGBP,H4,TrendFollowing,"fast=21,slow=55",-0.05674061532955155,0.4940536182221326,-0.1396894039132894,0.9745165515763771,4999,True,4,0.06501653102529936,5
EURGBP,H4,TrendFollowing,"fast=34,slow=89",-0.12575175116144988,0.4924410401128805,-0.3096344410912976,0.9443840365538844,4999,True,4,0.03236797161926053,5
EURHKD,H1,MeanReversion,"window=20,z=1.5",0.02037808514244155,0.5323383084577115,0.11172190698429145,1.041192263732842,1406,True,5,0.04233599034895141,5
EURHKD,H1,MeanReversion,"window=50,z=1.5",0.009647562598119164,0.5415793151642209,0.05489101959877724,1.0194214342418744,1431,True,4,0.0301720618915442,5
EURHKD,H1,MeanReversion,"window=100,z=1.5",0.020137521623669885,0.5355731225296443,0.1174248469657066,1.040712622316961,1519,True,4,0.02869721592551666,5
EURHKD,H1,MeanReversion,"window=20,z=1.75",-0.012885128891476527,0.5269526952695269,-0.09427851107198477,0.9613831382112729,908,True,4,0.016286558698833997,5
EURHKD,H1,MeanReversion,"window=50,z=1.75",0.004360681488875917,0.5410176531671859,0.028347999411669985,1.01217933077531,962,True,5,0.029605470533890954,5
EURHKD,H1,MeanReversion,"window=100,z=1.75",0.0005719552110950987,0.5332708528584817,0.0037528604735636408,1.0015263458449608,1067,True,5,0.01775309915009582,5
EURHKD,H1,MeanReversion,"window=20,z=2.0",-0.020147116433795742,0.5143884892086331,-0.18942117099834357,0.9063499008443884,555,True,4,0.01486698659769714,5
EURHKD,H1,MeanReversion,"window=50,z=2.0",-0.007015602512587593,0.5422647527910686,-0.054941695422289376,0.9717518854369159,626,True,4,0.01852526800542509,5
EURHKD,H1,MeanReversion,"window=20,z=2.25",-0.0034639578311604913,0.5258358662613982,-0.043206804505718434,0.9715867971566087,328,True,4,0.010624126259587197,5
EURHKD,H1,MeanReversion,"window=20,z=2.5",-0.002521930716728793,0.5161290322580645,-0.04142237576000908,0.9650032173271673,185,True,5,0.0100323712824264,5
EURHKD,H1,MeanReversion,"window=100,z=2.5",-0.03174955406714186,0.4912891986062718,-0.32547896786801156,0.7717113665760573,286,True,4,0.010599537578826035,5
EURHKD,H4,MeanReversion,"window=50,z=1.75",0.08589285071331099,0.5450941526263627,0.30929177656529133,1.13664872186242,1008,True,4,0.02997003733110437,5
EURHKD,M15,MeanReversion,"window=20,z=1.5",0.04071009336719511,0.5700867052023122,0.7044923985655158,1.265493802440629,1388,True,4,0.02083914107387319,5
EURHKD,M15,MeanReversion,"window=50,z=1.5",0.03642133101466394,0.5478199718706048,0.61298516651674,1.2223580400338534,1429,True,4,0.01382526201015366,5
EURHKD,M15,MeanReversion,"window=20,z=1.75",0.028350788030996443,0.5651697699890471,0.5737502547705365,1.2703090370203602,914,True,4,0.018340471765055488,5
EURHKD,M15,MeanReversion,"window=50,z=1.75",0.02690046471179186,0.5494845360824743,0.5211288321279035,1.2325612843214064,976,True,4,0.012600998522436901,5
EURHKD,M15,MeanReversion,"window=20,z=2.0",0.021691766127552747,0.5877034358047016,0.5321898043386128,1.3414126576923255,553,True,5,0.0167978046738394,5
EURHUF,H1,MeanReversion,"window=20,z=1.5",0.14933023957163105,0.5756802721088435,1.01152197354168,1.4736333291878163,1179,True,5,0.04562685895463492,5
EURHUF,H1,MeanReversion,"window=50,z=1.5",0.13846630958666417,0.5633284241531664,0.9111815545771543,1.416522805722055,1363,True,4,0.025503507388182967,5
EURHUF,H1,MeanReversion,"window=20,z=1.75",0.12273223090623375,0.5793357933579336,0.9605375178998743,1.5666514346794487,815,True,4,0.033606472295747425,5
EURHUF,H1,MeanReversion,"window=50,z=1.75",0.11055794105801486,0.5703125,0.8797531687388727,1.4994994028014297,899,True,4,0.02486265979565061,5
EURHUF,H1,MeanReversion,"window=50,z=2.0",0.07710264450045345,0.5736301369863014,0.6921874272183136,1.4701728738133213,585,True,4,0.020312763968041048,5
EURHUF,H1,MeanReversion,"window=20,z=2.25",0.0648981811346594,0.6341463414634146,0.7012548156053298,1.6947011090597983,327,True,4,0.01706304623522703,5
EURHUF,H1,MeanReversion,"window=20,z=2.75",0.025992689809200553,0.6206896551724138,0.5485270925730799,1.847944170419706,115,True,4,0.013640189876467312,5
EURHUF,H4,MeanReversion,"window=20,z=1.5",0.17510283564224338,0.5461760461760462,0.5284459111140994,1.204205735518392,1387,True,5,0.08164636972720418,5
EURHUF,H4,MeanReversion,"window=50,z=1.5",0.14599103194281982,0.5390728476821192,0.4044589186404283,1.1525832311319346,1510,True,5,0.06369307369549593,5
EURHUF,H4,MeanReversion,"window=100,z=1.5",0.15379444512318885,0.5420309347679892,0.44687557464469035,1.1706771176926327,1486,True,5,0.04349999057590814,5
EURHUF,H4,MeanReversion,"window=20,z=1.75",0.21248809553619263,0.5729166666666666,0.8260991077909094,1.437003097052152,864,True,5,0.09099392124572558,5
EURHUF,H4,MeanReversion,"window=50,z=1.75",0.146822947616837,0.5472779369627507,0.4849345181878885,1.2268298327924012,1047,True,5,0.03959307739555851,5
EURHUF,H4,MeanReversion,"window=100,z=1.75",0.15571521446695713,0.5476673427991886,0.5339332027155396,1.2596662162893906,985,True,4,0.03990702075287644,5
EURHUF,H4,MeanReversion,"window=20,z=2.0",0.1227113931245215,0.5756385068762279,0.6441904375023496,1.422736739383217,508,True,5,0.046868323926531175,5
EURHUF,H4,MeanReversion,"window=50,z=2.0",0.13657972475479785,0.5581761006289309,0.6029607062356647,1.3700835781884224,636,True,5,0.03356091093972624,5
EURHUF,H4,MeanReversion,"window=100,z=2.0",0.13138081613130526,0.5530546623794212,0.5647541432202823,1.3544604416878017,621,True,4,0.013364336739878357,5
EURHUF,H4,MeanReversion,"window=20,z=2.75",0.019739732195552362,0.5384615384615384,0.24811660837951122,1.4363776793947833,64,True,4,0.012564676309811396,5
EURHUF,H4,MeanReversion,"window=20,z=3.0",0.015674348609498567,0.53125,0.2998492577415953,1.8391458445420195,31,True,4,0.011201234681330385,5
EURHUF,M15,TrendFollowing,"fast=21,slow=55",0.0036160229457165016,0.5001011940902651,0.028032223676081762,1.00621426999791,4999,True,4,0.016152850515643635,5
EURJPY,H1,MeanReversion,"window=50,z=1.75",0.09006512395611621,0.5418821096173733,0.6857712714484389,1.3189482797826035,971,True,4,0.01685435074018904,5
EURJPY,H1,MeanReversion,"window=100,z=2.25",0.03489450379717407,0.5313432835820896,0.4322049023474825,1.3461851753003065,337,True,5,0.010185838796866298,5
EURJPY,H1,TrendFollowing,"fast=10,slow=30",-0.07968283602210724,0.4971876255524307,-0.2702646588164013,0.9511783096143803,4998,True,4,0.028105203270971657,5
EURJPY,H1,TrendFollowing,"fast=13,slow=34",-0.08436137950919054,0.4963840899959823,-0.28613814583738634,0.9483857423213448,4998,True,4,0.03181598725896584,5
EURJPY,H4,TrendFollowing,"fast=8,slow=21",-0.18208026434973212,0.49569051914211265,-0.24238955273272683,0.955439791569574,4999,True,4,0.043867484373302346,5
EURJPY,H4,TrendFollowing,"fast=10,slow=30",-0.16338055907668791,0.4976949288434556,-0.2174911218097857,0.9599244403130428,4999,True,4,0.04849662959962331,5
EURJPY,H4,TrendFollowing,"fast=13,slow=34",-0.21173187974323238,0.4974944878733213,-0.28187406021892353,0.9483705267275555,4999,True,4,0.041098621540940905,5
EURJPY,H4,TrendFollowing,"fast=21,slow=55",-0.0816448943561312,0.504710362798156,-0.10867749049730666,0.9797705635728542,4999,True,4,0.035377398562156936,5
EURJPY,H4,TrendFollowing,"fast=34,slow=89",-0.01012184062326682,0.5151332932451393,-0.013472867604357992,0.9974696559553524,4999,True,4,0.05848934670018824,5
EURJPY,H4,TrendFollowing,"fast=50,slow=200",0.19646419349274602,0.525756664662257,0.26154278768807016,1.050415630573,4999,True,4,0.062307339911255366,5
EURJPY,H4,VolatilityExpansion,"ema=20,mult=1.5",-0.025651783924607652,0.4943820224719101,-0.06441990838634466,0.9771310495397776,1337,True,4,0.08473937810386678,5
EURJPY,H4,VolatilityExpansion,"ema=50,mult=1.5",-0.14432445756306111,0.5004055150040552,-0.263556079492581,0.9295618378107661,2469,True,4,0.06506580599474854,5
EURJPY,H4,VolatilityExpansion,"ema=20,mult=2.0",-0.09271812845543215,0.4846715328467153,-0.3005280285159413,0.859120645493629,686,True,4,0.05156811957183105,5
EURJPY,H4,VolatilityExpansion,"ema=50,mult=2.0",-0.11168536572933419,0.5046070460704607,-0.24698616081999664,0.9260784591888567,1847,True,4,0.07156371458428468,5
EURJPY,H4,VolatilityExpansion,"ema=50,mult=2.5",-0.0836833720223753,0.49615975422427033,-0.2210081603106877,0.9218273497581392,1303,True,4,0.04822467517156881,5
EURJPY,M15,TrendFollowing,"fast=10,slow=30",0.01357672249137376,0.4981847519160952,0.1158172222586493,1.0206030168786733,4999,True,4,0.021182026943773247,5
EURJPY,M15,TrendFollowing,"fast=13,slow=34",0.0023632950835664746,0.4957644211375555,0.02015974084296658,1.003556103066043,4999,True,4,0.016957778690447567,5
EURJPY,M15,TrendFollowing,"fast=21,slow=55",-0.014675131021124499,0.5016135538523598,-0.1251878374318865,0.978197489025335,4999,True,4,0.013329506127332857,5
EURJPY,M15,TrendFollowing,"fast=34,slow=89",-0.003933472614627509,0.5048406615570795,-0.03355395705515779,0.9941091233171319,4999,True,4,0.02007229179428749,5
EURJPY,M15,TrendFollowing,"fast=50,slow=200",-0.015357501862672485,0.5032271077047197,-0.13100926552645567,0.9771952655911356,4999,True,4,0.031004810369990254,5
EURNOK,H1,MeanReversion,"window=20,z=1.5",0.057135686139117015,0.520336605890603,0.2931163947447881,1.105936198129943,1427,True,4,0.044172024847649594,5
EURNOK,H1,MeanReversion,"window=50,z=1.5",0.10679279597786295,0.5453929539295393,0.5343925313032023,1.2048657590679004,1479,True,4,0.04050842371350971,5
EURNOK,H1,MeanReversion,"window=100,z=1.5",0.11027513644331166,0.529192546583851,0.5538818702570977,1.2038500525668316,1614,True,5,0.029606811040841396,5
EURNOK,H1,MeanReversion,"window=20,z=1.75",0.058439658507464576,0.524,0.3515089238435385,1.1552914545551303,1000,True,4,0.04518310728786068,5
EURNOK,H1,MeanReversion,"window=50,z=1.75",0.09338866424395453,0.5474525474525475,0.5437497676318963,1.2604327399908624,1002,True,4,0.03008298242184604,5
EURNOK,H1,MeanReversion,"window=100,z=1.75",0.0698067949123834,0.5478577939835916,0.41919382456165066,1.1885962178838836,1098,True,4,0.022038585907317443,5
EURNOK,H1,MeanReversion,"window=50,z=2.0",0.0476922926479425,0.5374251497005988,0.34101487561636173,1.195207814295695,667,True,4,0.019352459089560847,5
EURNOK,H1,MeanReversion,"window=100,z=2.0",0.04222533391137662,0.5440115440115441,0.2973335408188354,1.1731790660432417,694,True,5,0.02017238015719125,5
EURNOK,H1,MeanReversion,"window=50,z=2.25",0.04057676757830686,0.5382775119617225,0.36973091461876967,1.2791977834925496,417,True,5,0.018353705604014947,5
EURNOK,H1,MeanReversion,"window=100,z=2.5",0.01016566812132036,0.5390946502057613,0.1080771021301397,1.103258251688553,242,True,4,0.010275410308290489,5
EURNOK,H1,TrendFollowing,"fast=50,slow=200",0.04999845644858392,0.5022052927024859,0.1427492637291774,1.0279417367311066,4999,True,4,0.023592649539278976,5
EURNOK,H4,TrendFollowing,"fast=5,slow=20",-0.1248835039871734,0.4963956748097717,-0.1831381271953695,0.9682191241513982,4999,True,4,0.11516481366810005,5
EURNOK,H4,TrendFollowing,"fast=8,slow=21",-0.09525721484427341,0.4971966359631558,-0.13968812385012505,0.9756668169229717,4999,True,4,0.0633772949254614,5
EURNOK,H4,TrendFollowing,"fast=10,slow=30",-0.0312469137958844,0.4977973568281938,-0.04581985673934046,0.9919522700277522,4999,True,4,0.12941077083782848,5
EURNZD,H4,MeanReversion,"window=50,z=1.5",0.17127423766155148,0.5224358974358975,0.4905177638309678,1.1657349981088776,1561,True,4,0.07215491396080342,5
EURNZD,H4,MeanReversion,"window=20,z=2.0",0.10422520051220863,0.5367647058823529,0.49001041329964967,1.292938194443257,544,True,4,0.0209505314896965,5
EURNZD,M15,MeanReversion,"window=50,z=1.5",0.01909719784643893,0.5216216216216216,0.25011932206698967,1.084532962257808,1489,True,5,0.016524531969006273,5
EURNZD,M15,MeanReversion,"window=20,z=1.75",0.02083354839267859,0.5331905781584583,0.31496355062406745,1.1397382212272302,941,True,4,0.011533707084857792,5
EURNZD,M15,MeanReversion,"window=50,z=1.75",0.0163254385236562,0.5309644670050762,0.24418066545484357,1.1036457106955277,988,True,5,0.01824400526845138,5
EURNZD,M15,MeanReversion,"window=50,z=2.0",0.010489371857808738,0.5280728376327769,0.18166001879710367,1.0966424931726417,662,True,5,0.014148290519767293,5
EURNZD,M15,TrendFollowing,"fast=10,slow=30",-0.03035112636925108,0.4907444668008048,-0.23754034174594982,0.9595507687898469,4999,True,4,0.02468741662971141,5
EURNZD,M15,TrendFollowing,"fast=13,slow=34",-0.021195253843431905,0.4921529175050302,-0.1658732188803306,0.9715794909159924,4999,True,4,0.020127617517434415,5
EURNZD,M15,TrendFollowing,"fast=21,slow=55",-0.0063588775638316886,0.49517102615694164,-0.04976185201783365,0.9913877775450668,4999,True,4,0.012349451251558397,5
EURPLN,H1,MeanReversion,"window=20,z=1.5",0.1112238273182512,0.5585738539898133,0.9863304407508521,1.4528827616195576,1198,True,5,0.017260841959039097,5
EURPLN,H1,MeanReversion,"window=20,z=1.75",0.07911348726886269,0.5517661388550548,0.799427671684315,1.429982595220285,828,True,4,0.015073296862392338,5
EURPLN,H4,MeanReversion,"window=20,z=1.5",0.236181208881859,0.571537290715373,0.887871722731111,1.3731224402108226,1321,True,5,0.07738886449887683,5
EURPLN,H4,MeanReversion,"window=50,z=1.5",0.22077310705484388,0.5572403335860501,0.7957747350482112,1.3380119438927673,1327,True,5,0.08197390659445636,5
EURPLN,H4,MeanReversion,"window=100,z=1.5",0.12170934686563917,0.5253118121790169,0.4153309241094662,1.167506885803594,1369,True,5,0.040937675531316775,5
EURPLN,H4,MeanReversion,"window=20,z=1.75",0.18509165976475073,0.5956416464891041,0.9246166413733717,1.4945463174491698,831,True,5,0.037036966590170195,5
EURPLN,H4,MeanReversion,"window=50,z=1.75",0.16257263592324556,0.5547128927410617,0.6810519847560025,1.3526690519248397,931,True,4,0.06185061186735208,5
EURPLN,H4,MeanReversion,"window=100,z=1.75",0.05822657500594375,0.5153061224489796,0.22659392488219207,1.105654056011618,985,True,4,0.01570825845691126,5
EURPLN,H4,MeanReversion,"window=20,z=2.0",0.11649033791247909,0.592,0.7395124232687006,1.5143086700236772,503,True,4,0.02159563543048937,5
EURPLN,H4,MeanReversion,"window=50,z=2.0",0.07874847581273114,0.5542372881355933,0.3801255585739469,1.2424450911945857,592,True,4,0.02503517133813682,5
EURPLN,H4,MeanReversion,"window=100,z=2.0",0.04700529402097897,0.5251141552511416,0.2166628503139041,1.1224775552566555,661,True,4,0.011131227529778909,5
EURPLN,H4,MeanReversion,"window=20,z=2.25",0.0927066823943794,0.6161616161616161,0.7658225313226171,1.738656774749093,297,True,5,0.02708138095053747,5
EURPLN,H4,MeanReversion,"window=50,z=2.25",0.0477033814994825,0.5584045584045584,0.283286463347193,1.2388216905418454,350,True,4,0.011202811955317138,5
EURPLN,H4,MeanReversion,"window=100,z=2.25",0.02029322908168929,0.5159817351598174,0.10640257998486675,1.0733147178402003,440,True,4,0.016900941672665426,5
EURPLN,H4,MeanReversion,"window=20,z=2.75",0.039749458517023495,0.5897435897435898,0.6210472366977757,2.4238065227039765,77,True,4,0.01068331545596779,5
EURSEK,H1,MeanReversion,"window=50,z=1.5",0.153137104589388,0.5706921944035346,0.8626411743040315,1.3987288976529426,1365,True,4,0.018927987363946297,5
EURSEK,H1,MeanReversion,"window=50,z=1.75",0.13108236528990602,0.5878378378378378,0.8351298700079884,1.509116580171796,891,True,4,0.014943068789744274,5
EURSEK,H1,TrendFollowing,"fast=50,slow=200",-0.06188651155474367,0.4867469879518072,-0.19703824032742617,0.9618627765541842,4999,True,4,0.03506162808328195,5
EURSEK,H4,MeanReversion,"window=20,z=1.5",0.1447559601652535,0.5411436541143654,0.4592231202369014,1.1635597115562824,1433,True,5,0.0979594230661387,5
EURSEK,H4,MeanReversion,"window=50,z=1.5",0.12649656872754067,0.52455919395466,0.3827612858091836,1.1297592609299951,1588,True,4,0.06385416775256714,5
EURSEK,H4,MeanReversion,"window=20,z=1.75",0.15618655657926583,0.5612565445026177,0.6078418059233053,1.2742666852016005,954,True,5,0.0789196007685189,5
EURSEK,H4,MeanReversion,"window=50,z=1.75",0.08541485700400853,0.5354477611940298,0.3127085972888663,1.1264155248371723,1071,True,4,0.03658246613082139,5
EURSEK,H4,MeanReversion,"window=100,z=1.75",0.03208684290559849,0.5044091710758377,0.1188065366054746,1.0450563710222875,1134,True,4,0.031909289307626265,5
EURSEK,H4,MeanReversion,"window=20,z=2.0",0.14973621811044435,0.5904255319148937,0.7408679737128361,1.4759691109343238,563,True,5,0.0486619740039842,5
EURSEK,H4,MeanReversion,"window=50,z=2.0",0.049700805369368384,0.5328358208955224,0.21562977602728298,1.1114877893087487,669,True,5,0.0340685683976617,5
EURSEK,H4,MeanReversion,"window=100,z=2.0",0.04462746364501913,0.5087483176312247,0.20559605931366376,1.097699765637141,742,True,4,0.026791899681685494,5
EURSEK,H4,MeanReversion,"window=20,z=2.25",0.061712639093828736,0.567741935483871,0.40206161694224496,1.3123927198993537,309,True,5,0.0394247830251625,5
EURSEK,H4,MeanReversion,"window=50,z=2.25",0.019152729981072092,0.5221445221445221,0.10286972815138858,1.0643981409743328,428,True,5,0.016894126564181544,5
EURSEK,H4,MeanReversion,"window=20,z=2.5",0.008791320443072403,0.5266272189349113,0.08201405659702768,1.0759222206465398,168,True,4,0.01406278911505321,5
EURSEK,H4,MeanReversion,"window=50,z=2.5",0.028650253536790737,0.5537848605577689,0.19060738873510819,1.167156984623635,250,True,5,0.0218358652941828,5
EURSEK,H4,MeanReversion,"window=20,z=2.75",-0.014153552718177087,0.47619047619047616,-0.15950098053236064,0.8188973680944006,83,True,4,0.014025475850627966,5
EURSEK,H4,TrendFollowing,"fast=5,slow=20",-0.016584283238448183,0.4947979191676671,-0.02954899455016687,0.9947976937180342,4999,True,4,0.019505498120098275,5
EURSEK,H4,TrendFollowing,"fast=13,slow=34",0.06248863257874193,0.5018007202881153,0.11134147094607798,1.0198481528756798,4999,True,4,0.05839938800717459,5
EURSGD,H1,MeanReversion,"window=20,z=1.5",0.10996027763584648,0.5688212927756654,0.916045126377655,1.3985801360754717,1320,True,5,0.03952035350049787,5
EURSGD,H1,MeanReversion,"window=50,z=1.5",0.07680382727248991,0.5564912280701755,0.6197789761978316,1.2402154615462613,1427,True,4,0.022717597997597094,5
EURSGD,H1,MeanReversion,"window=20,z=1.75",0.07978274767158089,0.5721040189125296,0.8517006605837819,1.461416068504227,848,True,5,0.029225904159543625,5
EURSGD,H1,MeanReversion,"window=100,z=1.75",0.04113447304896045,0.5510204081632653,0.3547682373446359,1.1549002667818458,1080,True,4,0.010594681999946842,5
EURSGD,H1,MeanReversion,"window=20,z=2.0",0.05374279829577322,0.5923694779116466,0.7224834730153974,1.526667333381249,500,True,5,0.02124956107798992,5
EURSGD,H1,MeanReversion,"window=50,z=2.0",0.03471693394194875,0.5711920529801324,0.4234844539682265,1.2553836628244792,606,True,4,0.016556174121370892,5
EURSGD,H1,MeanReversion,"window=100,z=2.0",0.051856588998264064,0.5644257703081232,0.566422415400228,1.324020223693407,716,True,5,0.0173551195529692,5
EURSGD,H1,MeanReversion,"window=100,z=2.5",0.021086253682898626,0.5850622406639004,0.3241176437981501,1.3273682410848353,243,True,5,0.01310648489830657,5
EURSGD,H4,MeanReversion,"window=20,z=1.75",0.12153437493485597,0.5693181818181818,0.6964520591694716,1.3461797263872253,882,True,4,0.02030619253309185,5
EURSGD,H4,MeanReversion,"window=100,z=1.75",0.060602460179155826,0.5228758169934641,0.3157640016595891,1.1285485248311418,1075,True,4,0.011022299981791939,5
EURSGD,H4,MeanReversion,"window=50,z=2.5",0.007002355335482324,0.5253456221198156,0.07029377631465002,1.0641560970279977,217,True,4,0.010456479447054301,5
EURSGD,H4,TrendFollowing,"fast=10,slow=30",-0.021433105709246725,0.49427365883062085,-0.05661486347496987,0.9900524168523106,4999,True,4,0.060183544005585565,5
EURSGD,H4,TrendFollowing,"fast=13,slow=34",0.027858150400914772,0.49869399236487844,0.073586736303468,1.0130791974481106,4999,True,5,0.0830842308732973,5
EURSGD,H4,TrendFollowing,"fast=21,slow=55",-0.05601987551862542,0.496885674100864,-0.14798019929587733,0.9742069457645406,4999,True,4,0.06484666040983389,5
EURSGD,M15,MeanReversion,"window=20,z=1.5",0.032618267919982236,0.5428145941921072,0.6665080299168114,1.260770896603316,1364,True,5,0.015480348473413508,5
EURSGD,M15,MeanReversion,"window=100,z=1.5",0.03745995644551259,0.5445255474452555,0.8380260951529694,1.3277824541066747,1392,True,5,0.013531774555379683,5
EURSGD,M15,MeanReversion,"window=20,z=1.75",0.033232731123329695,0.5537757437070938,0.8182438178683727,1.4235990557996785,886,True,4,0.013530057168534837,5
EURSGD,M15,MeanReversion,"window=50,z=1.75",0.03602627006811554,0.574750830564784,0.934510678470258,1.4783182942360718,915,True,5,0.010631261737069297,5
EURSGD,M15,MeanReversion,"window=50,z=2.0",0.032593990346908464,0.6029411764705882,1.013949191731139,1.7454775417335886,554,True,4,0.010568684587346056,5
EURTRY,H1,MeanReversion,"window=20,z=1.5",0.2407583623707622,0.5388845247446976,1.0169869583909052,1.4916827810249038,1278,True,5,0.06855874786015148,5
EURTRY,H1,MeanReversion,"window=50,z=1.5",0.19067769287644187,0.5455987311657414,0.804881003057778,1.369796735599124,1268,True,5,0.054787420382011454,5
EURTRY,H1,MeanReversion,"window=100,z=1.5",0.14848478150769162,0.5408011869436202,0.6332095720006206,1.2770248386894303,1359,True,5,0.03684783510285938,5
EURTRY,H1,MeanReversion,"window=20,z=1.75",0.23029892942076668,0.5467625899280576,1.0970391973309088,1.7249676190136791,838,True,5,0.08267027596653342,5
EURTRY,H1,MeanReversion,"window=50,z=1.75",0.20094296835724745,0.5500562429696289,0.9570413156439185,1.5694978409509786,892,True,5,0.06487058268940749,5
EURTRY,H1,MeanReversion,"window=100,z=1.75",0.11952415311040188,0.5413943355119826,0.5835079468055543,1.3203316561333986,922,True,4,0.042900717653626685,5
EURTRY,H1,MeanReversion,"window=20,z=2.0",0.17544793358593902,0.5494949494949495,0.9986396498506505,1.9034552096656123,497,True,5,0.061326171376718364,5
EURTRY,H1,MeanReversion,"window=50,z=2.0",0.14572884992094814,0.5506003430531733,0.8151465635868577,1.6035427963149378,584,True,5,0.062291505790253776,5
EURTRY,H1,MeanReversion,"window=100,z=2.0",0.0693550206143051,0.5379644588045234,0.400793345056488,1.2545042749859139,621,True,5,0.041933866793185115,5
EURTRY,H1,MeanReversion,"window=20,z=2.25",0.13686206401521384,0.5935251798561151,0.9306156468207709,2.2644078430202628,279,True,5,0.044174148328179785,5
EURTRY,H1,MeanReversion,"window=50,z=2.25",0.13024114427499467,0.5424164524421594,0.8131166234898075,1.7864961440490068,389,True,5,0.062271216605744306,5
EURTRY,H1,MeanReversion,"window=100,z=2.25",0.06897648710001036,0.555,0.4368444494694743,1.3660089563471107,402,True,5,0.04175233982181381,5
EURTRY,H1,MeanReversion,"window=20,z=2.5",0.11941835170401172,0.6,0.8762725984845648,2.7293269771509845,160,True,4,0.03933918455939356,5
EURTRY,H1,MeanReversion,"window=50,z=2.5",0.10091462741178792,0.5688888888888889,0.764451106860982,2.120334888402041,225,True,5,0.04964743705047181,5
EURTRY,H1,MeanReversion,"window=100,z=2.5",0.06651559383690686,0.5897435897435898,0.5090433875021573,1.5944874362757717,235,True,4,0.04007437893421806,5
EURTRY,H1,MeanReversion,"window=50,z=2.75",0.08685497622544136,0.625,0.7620230933180691,3.043158054385859,120,True,4,0.033578538085059506,5
EURTRY,H4,MeanReversion,"window=20,z=1.5",0.6306022322812248,0.5883233532934131,0.9454208574326964,1.4989299466455195,1335,True,4,0.04818464079166196,5
EURTRY,H4,MeanReversion,"window=20,z=1.75",0.596034186310525,0.6091549295774648,1.2047820895823653,1.7965676304783635,851,True,4,0.0817433000602733,5
EURTRY,H4,MeanReversion,"window=20,z=2.0",0.49144966825183034,0.630188679245283,1.1157066156076851,2.028213779618204,529,True,4,0.08204310853016772,5
EURTRY,H4,MeanReversion,"window=20,z=2.25",0.33449389543422114,0.625,0.8745170084371147,2.2525919593583486,279,True,4,0.036418513721570234,5
EURTRY,H4,MeanReversion,"window=20,z=2.5",0.19609846658440722,0.6111111111111112,0.595086775025523,2.1700914352799563,143,True,4,0.027508743729303564,5
EURTRY,H4,TrendFollowing,"fast=8,slow=21",-0.4088195730806776,0.4801841473178543,-0.3923840873027215,0.9243393817306466,4999,True,4,0.09902150843488788,5
EURTRY,H4,TrendFollowing,"fast=13,slow=34",-0.0601866386616694,0.4905924739791834,-0.0577497372743221,0.9884898757684426,4999,True,4,0.20377126932961842,5
EURTRY,H4,TrendFollowing,"fast=21,slow=55",0.3480498106673031,0.5018014411529224,0.33402932286484377,1.0692650351523874,4999,True,5,0.2187034963050486,5
EURTRY,H4,TrendFollowing,"fast=34,slow=89",0.6112339627702763,0.5144115292233787,0.5868825248231719,1.124912245159064,4999,True,5,0.3195737740447916,5
EURTRY,H4,TrendFollowing,"fast=50,slow=200",0.8929606921082422,0.5168134507606085,0.8580508321999595,1.187895062395216,4999,True,4,0.22889166007245587,5
EURTRY,M15,MeanReversion,"window=20,z=1.5",0.12039259459442242,0.5421089879688605,1.0898563777037535,1.626778752741062,1440,True,4,0.03515088784172293,5
EURTRY,M15,MeanReversion,"window=50,z=1.5",0.11873327824416258,0.5466461063993832,1.1030695584079857,1.6622179831984631,1318,True,4,0.014356504505927625,5
EURTRY,M15,MeanReversion,"window=20,z=1.75",0.10587562646755888,0.5487179487179488,1.0595178523172175,1.8019663899251137,992,True,5,0.028524870435664762,5
EURTRY,M15,MeanReversion,"window=50,z=1.75",0.10577382616003284,0.5442477876106194,1.0820253814190683,1.8713820922407376,917,True,5,0.019334333798780134,5
